FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
PPG INDUSTRIES OHIO INC - DELAWARE,DELAWARE,OH,40.283836,-83.097351,PPG INDUSTRIES INC,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1763.9719999999998
EQUISTAR CHEMICALS LP,CORPUS CHRISTI,TX,27.81,-97.593611,LYONDELLBASELL INDUSTRIES,Chemicals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,8306.76
BP WEST COAST PRODUCTS CO-PORTLAND TERMINAL,PORTLAND,OR,45.5943,-122.7796,BP PRODUCTS NA INC,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,303.0
TESORO MARINE TERMINAL 2,LONG BEACH,CA,33.777711,-118.209574,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3127.1899999999996
HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,PORT NECHES,TX,29.972738,-93.94853,HUNTSMAN INTERNATIONAL LLC,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,3237775.0
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Mercury,NO,YES,PBT,NO,YES,NO,5605.32
GRIFFIN PIPE PRODUCTS CO LLC,COUNCIL BLUFFS,IA,41.252937,-95.886225,GRIFFIN PIPE PRODUCTS CO,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,24.85
CLEAN HARBORS ENVIRONMENTAL SERVICES INC,KIMBALL,NE,41.154424,-103.659,,Hazardous Waste,Maleic anhydride,NO,YES,TRI,NO,NO,NO,58764.35
CENTURY INDUSTRIAL COATINGS I NC.,JACKSONVILLE,TX,31.9284,-95.24098,AXALTA COATING SYSTEMS LLC,Chemicals,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,6479.02
DOW SABINE RIVER OPERATIONS,ORANGE,TX,30.054796,-93.753863,,Chemicals,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,40000.0
RITCHEY METALS CO INC,CANONSBURG,PA,40.299108,-80.150107,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,3.9
KLOPPENBERG & CO,SHERIDAN,CO,39.64228,-105.01908,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,202899.04
CANA INC.,ELKHART,IN,41.69421,-86.02776,PATRICK INDUSTRIES,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,93565.86
MFG CHEMICAL INC,DALTON,GA,34.80342,-85.00018,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,15607.85
MOUNTAIRE FARMS INC- CANDOR FEED MILL,CANDOR,NC,35.299233,-79.715983,MOUNTAIRE FARMS INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
SONOCO PRODUCTS CO,HARTSVILLE,SC,34.393889,-80.041944,SONOCO PRODUCTS CO,Paper,Mercury compounds,NO,YES,PBT,NO,YES,NO,242.57
"CHEMETALL US, INC.",ROMULUS,MI,42.20777,-83.40455,ROCKWOOD HOLDINGS INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2326.0
MULTICOLOR SPECIALTIES INC.,CICERO,IL,41.858932,-87.751256,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,90746.15
CHEVRON PHOENIX TERMINAL,PHOENIX,AZ,33.44646,-112.17105,CHEVRON CORP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,2631.02
ISP COATINGS CORP,ROMEO,MI,42.80725,-82.9823,,Fabricated Metals,"1,2-Butylene oxide",NO,YES,TRI,YES,NO,NO,600.0
THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,LA PORTE,TX,29.69797,-95.03339,THE LYCRA CO LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,17204023.04
ARGOS DORAVILLE CONCRETE PLANT,ATLANTA,GA,33.918252,-84.237104,ARGOS USA CORP,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.215
CHRISTY MINERALS CO.,HIGH HILL,MO,38.87947,-91.38786,O'BRIEN INDUSTRIAL HOLDING,Other,Lead,NO,NO,PBT,YES,YES,NO,1.12
BLUE RIDGE PAPER PRODUCTS LLC,CANTON,NC,35.5349,-82.8421,EVERGREEN PACKAGING GROUP,Paper,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,860000.99
GENERAL ALUMINUM ROOTSTOWN DIV,RAVENNA,OH,41.130959,-81.242153,ANGSTROM AUTOMOTIVE GROUP LLC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,559971.9000000001
DAYBROOK FISHERIES INC,EMPIRE,LA,29.382163,-89.592282,,Other,Ammonia,NO,NO,TRI,NO,NO,NO,24701.04
GRIFFITH ENERGY - POTSDAM,POTSDAM,NY,44.665833,-75.023889,SUPERIOR PLUS ENERGY SERVICES INC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,4354.98
DUKE ENERGY CAROLINAS LLC - MARSHALL STEAM STATION,TERRELL,NC,35.5983,-80.9636,DUKE ENERGY CORP,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,4423.290000000001
BP PRODUCTS NORTH AMERICA INC FAIRFAX TERMINAL,FAIRFAX,VA,38.847455,-77.277727,BP PRODUCTS NORTH AMERICA INC,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,700.96
MAPEI CORP,WEST CHICAGO,IL,41.891834,-88.235403,MAPEI CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,33732.0
BADGER METER INC,MILWAUKEE,WI,43.1779,-87.96739,BADGER METER INC,Computers and Electronic Products,Cobalt compounds,NO,YES,TRI,YES,NO,NO,91260.79
WILL COUNTY GENERATING STATION,ROMEOVILLE,IL,41.633524,-88.062716,NRG ENERGY INC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,996.64
UNIVAR USA INC HOUSTON MARKET STREET,HOUSTON,TX,29.77138,-95.27755,UNIVAR USA INC,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
RUST-OLEUM CORP,PLEASANT PRAIRIE,WI,42.532222,-87.906111,RPM INTERNATIONAL INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,428572.01
H.B. IVES,NEW HAVEN,CT,41.3055,-72.91088,HARROW PRODUCTS,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,261080.96
NOURYON SURFACE CHEMISTRY LLC,HOUSTON,TX,29.583889,-95.433889,NOURYON USA LLC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,51459.17
PRYSMIAN CABLES & SYSTEMS USA LLC,SEDALIA,MO,38.742236,-93.314964,PRYSMIAN CABLES & SYSTEMS,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,2621.02
BP CHERRY POINT REFINERY,BLAINE,WA,48.884,-122.735,BP PRODUCTS NA INC,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2691000.99
SUNOCO PARTNERS MKT & TERM - SYRACUSE (TED PARK) TERMINAL,WARNERS,NY,43.096593,-76.303951,SUNOCO PARTNERS MARKETING & TERMINALS LP,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,5210.9
KEMPEN PAINT CO,EAST CARONDELET,IL,38.527129,-90.219587,,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3785.73
COLSTRIP STEAM ELECTRIC STATION,COLSTRIP,MT,45.8829,-106.61297,,Electric Utilities,Hexachlorobenzene,NO,YES,PBT,YES,YES,NO,66.06
HARCROS CHEMICALS INC,NASHUA,NH,42.79313,-71.52847,HARCROS CHEMICALS INC,Chemical Wholesalers,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
CHEVRON TUCSON TERMINAL,TUCSON,AZ,32.17811,-110.91016,CHEVRON CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.5900000000000003
BUTTERBALL LLC,MOUNT OLIVE,NC,35.142302,-77.912458,SEABOARD CORP,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,26.5
I2M INC.,MOUNTAIN TOP,PA,41.128139,-75.891309,,Plastics and Rubber,Cadmium compounds,NO,YES,TRI,YES,NO,NO,0.0
WARREN OIL CO LLC - DUNN NC,DUNN,NC,35.33032,-78.59476,WARREN OIL CO LLC,Petroleum,Methanol,NO,YES,TRI,NO,NO,NO,23870.77
INNOVATIVE CHEMICAL TECHNOLOGIES INC,AUGUSTA,GA,33.349167,-81.964722,ICT INDUSTRIES INC,Chemicals,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,856671.06
CHEVRON PHOENIX TERMINAL,PHOENIX,AZ,33.44646,-112.17105,CHEVRON CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,618.02
SHAC CATALYST PLANT,NORCO,LA,29.99806,-90.4,W R GRACE & CO,Chemicals,Chlorobenzene,NO,YES,TRI,NO,NO,NO,339686.13
ENDICOTT RESEARCH GROUP,ENDICOTT,NY,42.10895,-76.03482,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,7036.2
THE DELFIELD CO,MOUNT PLEASANT,MI,43.626712,-84.75083,THE DELFIELD CO,Furniture,Manganese,NO,YES,TRI,NO,NO,NO,1559772.79
CYTEC AEROSPACE MATERIALS,COSTA MESA,CA,33.63973,-117.93453,CYTEC INDUSTRIES INC,Textiles,Methanol,NO,YES,TRI,NO,NO,NO,75833.3
CLARIANT CORP,COVENTRY,RI,41.695333,-71.539322,CLARIANT CORP,Chemicals,o-Anisidine,NO,YES,TRI,YES,NO,NO,0.0
VINTON STEEL LLC,VINTON,TX,31.96534,-106.585052,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,10759238.05
LYONDELL CHEMICAL CO - CHOCOLATE BAYOU CHEMICALS PLANT,ALVIN,TX,29.250091,-95.216526,LYONDELLBASELL INDUSTRIES,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3016.4100000000003
HEYTEX-USA,PULASKI,VA,37.04957,-80.75514,,Textiles,Lead compounds,NO,YES,PBT,NO,YES,NO,4566.98
K-SOLV CHEMICALS LLC,CHANNELVIEW,TX,29.76833,-95.1036,,Chemical Wholesalers,Toluene,NO,YES,TRI,NO,NO,NO,0.0
TWIN CITY DIE CASTINGS CO,MINNEAPOLIS,MN,44.990699,-93.206803,TWIN CITY DIE CASTINGS CO,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
ENVIROSAFE SERVICES OF OHIO INC,OREGON,OH,41.66864,-83.464759,ENVIROSOURCE TECHNOLOGIES INC,Hazardous Waste,Copper,NO,NO,TRI,NO,NO,NO,1525432.23
MARATHON PETROLEUM CO LP - MICHIGAN REFINING DIV,DETROIT,MI,42.280556,-83.152778,MARATHON PETROLEUM CORP,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.48
CONTRACT MANUFACTURING SERVICE INC.,PHOENIX,AZ,33.36146,-111.94493,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,635.84
GFS CHEMICALS INC,COLUMBUS,OH,39.96291,-83.02405,GFS CHEMICALS INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1921548.56
SUNCOR ENERGY COMMERCE CITY REFINERY,COMMERCE CITY,CO,39.803333,-104.945556,SUNCOR ENERGY (USA) INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,176.1
MARTINEZ REFINING CO LLC,MARTINEZ,CA,38.016594,-122.115392,PBF ENERGY INC,Petroleum,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,57331.04
REVLIS CORP,AKRON,OH,41.07285,-81.50259,,Chemicals,2-Mercaptobenzothiazole,NO,NO,TRI,YES,NO,NO,8456.09
HONEYWELL TEMPE,TEMPE,AZ,33.33455,-111.95872,HONEYWELL INTERNATIONAL INC,Transportation Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,26411.19
GM LORDSTOWN COMPLEX,WARREN,OH,41.1434,-80.87891,GENERAL MOTORS LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,3093.99
VIKING INTERWORKS INC,RANCHO SANTA MARGARITA,CA,33.6333,-117.60401,SANMINA - SCI CORP,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,801.1
BORGWARNER DIVERSIFIED TRANSMISSION PRODUCTS INC,MUNCIE,IN,40.184611,-85.446722,BORGWARNER AUTOMOTIVE INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,7557.32
GOWAN MILLING BLYTHEVILLE LLC,BLYTHEVILLE,AR,35.92413,-89.84898,GOWAN MILLING LLC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
PALL AEROPOWER CORP NEW PORT RICHEY,NEW PORT RICHEY,FL,28.275693,-82.640533,,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,30099.88
MIDWEST STERILIZATION CORP,LAREDO,TX,27.620278,-99.503056,MIDWEST STERILIZATION CORP,Miscellaneous Manufacturing,Ethylene oxide,NO,YES,TRI,YES,NO,NO,857067.1599999999
PRECOAT METALS,HAWESVILLE,KY,37.929853,-86.78121,AZZ INC,Fabricated Metals,"Ethylenebisdithiocarbamic acid, salts and esters",NO,NO,TRI,NO,NO,NO,177027.82
AMEREN MISSOURI MERAMEC ENERGY CENTER,SAINT LOUIS,MO,38.40212,-90.335953,AMEREN CORP,Electric Utilities,Nickel compounds,NO,YES,TRI,YES,NO,NO,20671.05
DORMAKABA USA INC.,INDIANAPOLIS,IN,39.89064,-86.06218,KABA US HOLDINGS LTD,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,316485.46
BERRY SPECIALTY TAPES LLC,RIVERHEAD,NY,40.926097,-72.709821,BERRY GLOBAL GROUP INC,Paper,Toluene,NO,YES,TRI,NO,NO,NO,1355708.8
E. C. GASTON ELECTRIC GENERATING PLANT,WILSONVILLE,AL,33.243803,-86.459093,SOUTHERN CO,Electric Utilities,Beryllium compounds,NO,YES,TRI,YES,NO,NO,50316.04
THUNDERLINE-Z,HAMPSTEAD,NH,42.87637,-71.15395,ONE ROCK CAPITAL PARTNERS LLC,Electrical Equipment,Ammonia,NO,NO,TRI,NO,NO,NO,271.12
KEYSTONE CEMENT CO,BATH,PA,40.7159,-75.3985,FORTALEZA USA LLC,Nonmetallic Mineral Product,"1,1,2-Trichloroethane",NO,YES,TRI,NO,NO,NO,2100699.04
ASH GROVE CEMENT CO,LOUISVILLE,NE,41.005565,-96.154917,CRH AMERICAS INC,Nonmetallic Mineral Product,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,490965.99
SAPPI N.A. INC. - SOMERSET OPERATIONS,SKOWHEGAN,ME,44.7024,-69.6472,SDW HOLDINGS CORP,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,278986.0
DARLING INGREDIENTS INC - FAYETTEVILLE FACILITY,FAYETTEVILLE,NC,35.03104,-78.86301,DARLING INGREDIENTS INC,Food,Chlorine,NO,YES,TRI,NO,NO,NO,1.0
KEYSTONE CEMENT CO,BATH,PA,40.7159,-75.3985,FORTALEZA USA LLC,Nonmetallic Mineral Product,Dichloromethane,NO,YES,TRI,YES,NO,NO,2441618.04
DEER PARK REFINING LP,DEER PARK,TX,29.722222,-95.126944,P.M.I. SERVICES N.A. INC.,Petroleum,Cobalt compounds,NO,YES,TRI,YES,NO,NO,0.0
APCT INC,SANTA CLARA,CA,37.38689,-121.94412,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,12900.3
CLEAN HARBORS EL DORADO LLC,EL DORADO,AR,33.2044,-92.6308,CLEAN HARBORS INC,Hazardous Waste,Vanadium compounds,NO,NO,TRI,NO,NO,NO,44318.01
MASTER LOCK CO,MILWAUKEE,WI,43.0661,-87.95401,FORTUNE BRANDS INNOVATIONS INC,Fabricated Metals,Cadmium compounds,NO,YES,TRI,YES,NO,NO,61966.1
STEPAN CO,WINDER,GA,33.999886,-83.785401,STEPAN CO,Chemicals,Dimethyl sulfate,NO,YES,TRI,YES,NO,NO,671.2
JVB ELECTRONICS INC (DBA MULTILAYER TECHNOLOGY),IRVING,TX,32.822,-97.00147,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,4663.68
FORD MOTOR CO DEARBORN TRUCK PLANT,DEARBORN,MI,42.3025,-83.154167,FORD MOTOR CO,Transportation Equipment,Sodium nitrite,NO,NO,TRI,NO,NO,NO,37.25
FORD MOTOR CO DEARBORN TRUCK PLANT,DEARBORN,MI,42.3025,-83.154167,FORD MOTOR CO,Transportation Equipment,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.25
FUTUREFUEL CHEMICAL CO,BATESVILLE,AR,35.722342,-91.524983,FUTUREFUEL CORP,Chemicals,"trans-1,3-Dichloropropene",NO,NO,TRI,YES,NO,NO,2961.0
X-TREME BULLETS INC.,MOUND HOUSE,NV,39.22812,-119.65755,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,36000.0
CEMEX INGLEWOOD PLANT,INGLEWOOD,CA,33.96623,-118.36397,CEMEX INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,8.9
T R MILLER MILL CO INC,BREWTON,AL,31.10414,-87.06699,,Wood Products,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,32.040000000000006
CHEMICAL LIME GRANTSVILLE PLANT,GRANTSVILLE,UT,40.617043,-112.471689,,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,431.33
AES THAMES LLC,UNCASVILLE,CT,41.43423,-72.0976,AES CORP,Electric Utilities,Thallium,NO,NO,TRI,NO,NO,NO,15500.95
KINCAID POWER STATION,KINCAID,IL,39.590599,-89.496613,VISTRA CORP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1120001.19
MONACO RV LLC,COBURG,OR,44.143156,-123.058784,NAVISTAR INTERNATIONAL CORP,Transportation Equipment,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
INV NYLON CHEMICALS AMERICAS VICTORIA SITE,VICTORIA,TX,28.673056,-96.953611,KOCH INDUSTRIES INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,8910940.93
MPLX TERMINALS LLC - TAMPA FL TERMINAL,TAMPA,FL,27.946989,-82.437443,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,3441.2499999999995
UNIVAR SOLUTIONS USA INC,HOUSTON,TX,29.630278,-95.203888,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
MYSTIC STATION,CHARLESTOWN,MA,42.3905,-71.0673,CONSTELLATION ENERGY GENERATION LLC,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,224015.96
GOODYEAR TIRE & RUBBER CO,SOCIAL CIRCLE,GA,33.665689,-83.707634,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,Thiram,NO,NO,TRI,NO,NO,NO,30561.01
WHITMORE MANUFACTURING CO,ROCKWALL,TX,32.9402,-96.455,CAPITAL SOUTHWEST CORP,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,8968.75
U.S. MARINE CORPS LOGISTICS BASE BARSTOW NEBO RANGE,BARSTOW,CA,34.875625,-116.954371,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,4044.999999999999
GOODYEAR TIRE & RUBBER CO,BEAUMONT,TX,29.976111,-94.218333,THE GOODYEAR TIRE & RUBBER CO,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
WESTROCK CP LLC,HODGE,LA,32.276643,-92.727371,WESTROCK CO,Paper,Methanol,NO,YES,TRI,NO,NO,NO,23380001.36
TRINKOTE INDUSTRIAL FINISHES INC,FORT WORTH,TX,32.72578,-97.34594,TRINKOTE INDUSTRIAL FINISHES INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,145.01
AMEREN MISSOURI SIOUX ENERGY CENTER,WEST ALTON,MO,38.915021,-90.288875,AMEREN CORP,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,5210.530000000001
ALLIED AVIATION FUELING CO OF TEXAS,DFW AIRPORT,TX,32.90851,-97.06781,ALLIED AVIATION HOLDING CO,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,143138.91999999998
TERNIUM USA INC,SHREVEPORT,LA,32.378376,-93.640883,TERNIUM,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,188071.65
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,Epichlorohydrin,NO,YES,TRI,YES,NO,NO,5703936.0
YKK AP AMERICA INC,DUBLIN,GA,32.50731,-82.94661,YKK CORP OF AMERICA INC,Primary Metals,Ammonia,NO,NO,TRI,NO,NO,NO,53206.0
METAL SERVICES INC,TULSA,OK,36.104321,-95.999812,HUDSON CORP,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
UNIVERSAL COOPERATIVES INC,NAPOLEON,OH,41.41357,-84.09703,UNIVERSAL COOPERATIVES,Chemicals,Atrazine,NO,NO,TRI,NO,NO,NO,35446.1
TOYOTA MOTOR MANUFACTURING TEXAS,SAN ANTONIO,TX,29.26632,-98.54661,TOYOTA MOTOR N.A. INC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,58441.41
HYDRO EXTRUSION PORTLAND INC. - COATINGS DIV,PORTLAND,OR,45.576389,-122.608581,HYDRO EXTRUSION USA LLC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,88040.70999999999
EVONIK CORP,THEODORE,AL,30.516944,-88.14028,EVONIK CORP,Chemicals,Acrolein,NO,YES,TRI,YES,NO,NO,1020648.17
MOUNTAIN STATE CARBON LLC,FOLLANSBEE,WV,40.34361,-80.60667,CLEVELAND CLIFFS INC.,Primary Metals,Dicyclopentadiene,NO,NO,TRI,NO,NO,NO,1301.51
AMERICAN APPLIANCE PRODUCTS,NEWPORT,TN,35.98825,-83.20638,SSW ADVANCED TECHNOLOGIES LLC,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,212701.35
U.S. TVA BULL RUN FOSSIL PLANT,CLINTON,TN,36.0228,-84.1518,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,160950.51
ADM ANIMAL NUTRITION INC,SOUTH SIOUX CITY,NE,42.451793,-96.4172,ARCHER DANIELS MIDLAND CO,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
CHEMICALS INC,BAYTOWN,TX,29.85866,-94.91663,CHEMICALS INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2101.0
NEWCOMB OIL CO.,BARDSTOWN,KY,37.82349,-85.45047,NEWCOMB OIL CO LLC,Other,Toluene,NO,YES,TRI,NO,NO,NO,0.0
ROSEBURG FOREST PRODUCTS CO. - MEDFORD MDF,MEDFORD,OR,42.34844,-122.89048,ROSEBURG FOREST PRODUCTS,Wood Products,Ammonia,NO,NO,TRI,NO,NO,NO,8954.41
MONACO RV LLC,COBURG,OR,44.143156,-123.058784,NAVISTAR INTERNATIONAL CORP,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,65692.2
CARDINGTON YUTAKA TECHNOLOGIES  INC.,CARDINGTON,OH,40.4977,-82.9102,,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,1236441.2
"PACIFIC ETHANOL PEKIN, LLC",PEKIN,IL,40.556809,-89.663372,PACIFIC ETHANOL CENTRAL LLC,Food,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1322861.0
FOSTER FARMS DEMOPOLIS PLANT,DEMOPOLIS,AL,32.478702,-87.833246,FOSTER POULTRY FARMS,Food,Ammonia,NO,NO,TRI,NO,NO,NO,18780.699999999997
GRAFTECH INTERNATIONAL HOLDINGS INC.,EMPORIUM,PA,41.508001,-78.249773,GRAFTECH INTERNATIONAL LTD,Electrical Equipment,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,591.71
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,"1,1,1,2-Tetrachloroethane",NO,NO,TRI,YES,NO,NO,160804.0
GAINESVILLE REGIONAL UTILITIES DEERHAVEN GENERATING STATION,GAINESVILLE,FL,29.7586,-82.3883,CITY OF GAINESVILLE,Electric Utilities,Mercury,NO,YES,PBT,NO,YES,NO,390.89
SIGMA-ALDRICH MANUFACTURING LLC,SAINT LOUIS,MO,38.59083,-90.21359,SIGMA-ALDRICH CORP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,341726.13
AGRI STAR MEAT & POULTRY LLC.,POSTVILLE,IA,43.08665,-91.57949,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,112345.0
ELK CORP OF TEXAS,ENNIS,TX,32.35484,-96.64469,G HOLDINGS INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,4773.65
CHRISTMAS BY KREBS INC,ROSWELL,NM,33.34819,-104.52303,CHRISTMAS BY KREBS CORP,Miscellaneous Manufacturing,Toluene,NO,YES,TRI,NO,NO,NO,18850.67
PARKER HANNIFIN,LAKEVIEW,MI,43.438418,-85.259175,PARKER HANNIFIN CORP,Machinery,Copper,NO,NO,TRI,NO,NO,NO,20806747.79
ANSONIA COPPER & BRASS SITE,WATERBURY,CT,41.546802,-73.043545,ANSONIA COPPER & BRASS INC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,319.46
FORT WAYNE METALS RESEARCH PRODUCTS LLC  (FERGUSON SITE),FORT WAYNE,IN,40.98913,-85.18423,FORT WAYNE METALS RESEARCH PRODUCTS LLC,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,176535.33000000002
PCS NITROGEN OHIO L.P.,LIMA,OH,40.717499,-84.132274,NUTRIEN US TOPCO LLC,Chemicals,Mercury compounds,NO,YES,PBT,NO,YES,NO,26.0
HENKEL US OPERATIONS CORP,WARREN,MI,42.46582,-83.03541,HENKEL OF AMERICA INC,Chemicals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,185553.1
INTERNATIONAL PAPER COURTLAND MILL,COURTLAND,AL,34.734098,-87.310226,INTERNATIONAL PAPER CO,Paper,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,265256.98
