FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
GRIFFITH OIL CO INC,PORT HENRY,NY,44.053056,-73.457778,GRIFFITH OIL CO INC,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,0.0
EXXONMOBIL OIL CORP NILES TERMINAL,NILES,MI,41.7875,-86.2567,EXXONMOBIL CORP,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,1825.0
CNH INDUSTRIAL AMERICA LLC,NEW HOLLAND,PA,40.09456,-76.09905,CASE NEW HOLLAND INDUSTRIAL INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,390000.81
ROHM & HAAS ELECTRONIC MATERIALS  CMP INC-B5 B6,NEWARK,DE,39.64959,-75.73957,DUPONT DE NEMOURS INC,Chemicals,"4,4'-Methylenebis(2-chloroaniline)",NO,YES,TRI,YES,NO,NO,0.0
UNIVAR USA INC ODESSA PRONTO,ODESSA,TX,31.87857,-102.29645,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,5540.75
ALLOY SURFACES CO INC,CHESTER,PA,39.85118,-75.41005,CHG GROUP,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,50.51
CHAMBERS COGENERATION L.P.,PENNS GROVE,NJ,39.693667,-75.485569,EXCALIBUR POWER LLC,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,2552020.0
ALON ASPHALT CO RICHMOND BEACH ASPHALT TERMINAL,SEATTLE,WA,47.781544,-122.394959,DELEK US HOLDINGS INC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,23121.01
LYONDELL CHEMICAL CO BAYPORT FACILITY,PASADENA,TX,29.61,-95.05,LYONDELLBASELL INDUSTRIES,Petroleum,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,33513347.07
AP EMISSIONS TECHNOLOGIES INC,GOLDSBORO,NC,35.3577,-78.00213,MARMON HOLDINGS,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,80.9
CLARIANT CORP,COVENTRY,RI,41.695333,-71.539322,CLARIANT CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,661060.35
RAYONIER PERFORMANCE FIBERS JESUP MILL,JESUP,GA,31.6582,-81.8407,RAYONIER ADVANCED MATERIALS INC,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,331401.0
BERNER CHEESE CORP,ROCK CITY,IL,42.44783,-89.47784,,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,534685.0
DUR-A-FLEX,EAST HARTFORD,CT,41.7879,-72.6253,THE SHERWIN-WILLIAMS CO,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
GRACE DAVISON-CURTIS BAY WORKS,BALTIMORE,MD,39.216111,-76.57,W R GRACE & CO,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,804.6
ANI PHARMACEUTICALS BAUDETTE MAIN STREET FACILITY,BAUDETTE,MN,48.71248,-94.60272,ANI PHARMACEUTICALS INC,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,240682.48
USS-CLAIRTON PLANT,CLAIRTON,PA,40.305088,-79.876911,US STEEL CORP,Primary Metals,Benzene,NO,YES,TRI,YES,NO,NO,290509.91000000003
KOMATSU AMERICA CORP.,CHATTANOOGA,TN,35.0887,-85.329611,KOMATSU AMERICA CORP,Machinery,Manganese compounds,NO,YES,TRI,NO,NO,NO,57100.95
AES HICKLING LLC,CORNING,NY,42.124472,-76.986,AES CORP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,220000.0
MITTAL STEEL USA WEIRTON INC,WEIRTON,WV,40.392864,-80.547858,MITTAL STEEL USA INC,Primary Metals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,191620.66
EXPANDED RUBBER PRODUCTS INC,SANFORD,ME,43.40298,-70.69818,EXPANDED RUBBER PRODUCTS INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,3679.09
EQUISTAR CHEMICALS CLINTON PLANT,CLINTON,IA,41.807,-90.296,LYONDELLBASELL FINANCE CO,Chemicals,Methyl acrylate,NO,NO,TRI,YES,NO,NO,91515.15
RG STEEL SPARROWS POINT LLC,BALTIMORE,MD,39.216655,-76.476275,RG STEEL,Primary Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
MICHELIN N.A. INC,LEXINGTON,SC,33.93412,-81.28582,MICHELIN NA INC,Plastics and Rubber,Cobalt compounds,NO,YES,TRI,YES,NO,NO,17117.96
STRUCTURAL COATINGS & CHEMICALS INC,WAYNE,MI,42.26767,-83.416,STRUCTURAL COATINGS & CHEMICALS,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,479501.0
LAIRD TECHNOLOGIES,DELAWARE WATER GAP,PA,40.987597,-75.141856,LAIRD INC,Computers and Electronic Products,Beryllium compounds,NO,YES,TRI,YES,NO,NO,9388.32
US ECOLOGY IDAHO INC.,GRAND VIEW,ID,43.0635,-116.26375,REPUBLIC SERVICES INC,Hazardous Waste,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,95006450.75
PEERLESS TUBE CO,BLOOMFIELD,NJ,40.785635,-74.201463,,Machinery,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,73919.9
TRANSCONTINENTAL MATTHEWS,MATTHEWS,NC,35.1164,-80.7082,TC TRANSCONTINENTAL PACKAGING INC,Plastics and Rubber,Methanol,NO,YES,TRI,NO,NO,NO,228300.91
SGL CARBON LLC,SAINT MARYS,PA,41.43269,-78.5435,SGL CARBON LLC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,0.0
EQUILON ENTERPRISES LLC SIGNAL HILL TERMINAL,LONG BEACH,CA,33.80204,-118.151356,,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1660.96
GM MLCG- DORAVILLE ASSEMBLY FACILITY,DORAVILLE,GA,33.90714,-84.28108,GENERAL MOTORS CORP,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,8679001.11
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,Propylene oxide,NO,YES,TRI,YES,NO,NO,25125.0
GEORGIA-PACIFIC WOOD PRODUCTS LLC  DUDLEY FACILITY,DUDLEY,NC,35.25875,-78.03138,KOCH INDUSTRIES INC,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,740006.05
MULTI-CHEM GROUP BAYPORT TX FACILITY,PASADENA,TX,29.61813,-95.0439,HALLIBURTON ENERGY SERVICES INC,Machinery,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,0.0
SK WILLIAMS CO,WAUWATOSA,WI,43.10047,-88.06611,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,90899.59
CROWN FOOD PACKAGING,PORTLAND,OR,45.6004,-122.7631,CROWN CORK & SEAL CO (USA) INC,Fabricated Metals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,57400.98
CORNERSTONE CHEMICAL CO,WESTWEGO,LA,29.958889,-90.270472,CSTN HOLDINGS INC,Chemicals,Hydrogen cyanide,NO,YES,TRI,NO,NO,NO,3035096.95
BUZZI UNICEM USA-CAPE GIRARDEAU,CAPE GIRARDEAU,MO,37.2676,-89.5385,RC LONESTAR INC,Nonmetallic Mineral Product,Phenol,NO,YES,TRI,NO,NO,NO,35433.09
EXXONMOBIL OIL CORP JOLIET REFINERY,CHANNAHON,IL,41.413831,-88.18346,EXXON MOBIL CORP,Petroleum,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,331891.0
ENGINEERED COIL CO. DBA DRS MARLO COIL,HIGH RIDGE,MO,38.455944,-90.548083,LEONARDO US HOLDING INC,Machinery,Copper,NO,NO,TRI,NO,NO,NO,741866.05
LESAFFRE YEAST CORP,BALTIMORE,MD,39.268057,-76.537582,LESAFFRE YEAST CORP,Food,Ammonia,NO,NO,TRI,NO,NO,NO,1251678.98
METACHEM PRODUCTS LLC,NEW CASTLE,DE,39.59807,-75.63618,METACHEM PRODUCTS LLC,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,217113.64
TREES N TRENDS,PADUCAH,KY,37.047037,-88.568986,,Machinery,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
HUNTINGTON TILE GROUP,MOUNT VERNON,TX,33.18551,-95.243775,,Nonmetallic Mineral Product,Barium,NO,NO,TRI,NO,NO,NO,27575.9
CONRAD WOOD PRESERVING CO,RAINIER,OR,46.099809,-122.965137,CONRAD WOOD PRESERVING CO,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
UNIVAR SOLUTIONS CARSON CA,CARSON,CA,33.839651,-118.236627,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,49401.69
DUKE ENERGY PROGRESS LLC - ROXBORO STEAM ELECTRIC PLANT,SEMORA,NC,36.4833,-79.0731,DUKE ENERGY CORP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,90000001.05
AMERICAN RAILCAR COATINGS CO,GOODRICH,TX,30.597007,-94.944931,AMERICAN RAILCAR INDUSTRIES,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,78873.0
QUAKER CHEMICAL CORP (2),DETROIT,MI,42.39308,-83.16328,QUAKER CHEMICAL CORP,Petroleum,Sodium nitrite,NO,NO,TRI,NO,NO,NO,91688.7
BRADDOCK HEAT TREATING INC,BRIDGEWATER,NJ,40.56634,-74.56338,BRADDOCK METALLURGICAL,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
LUCAS MILHAUPT WARWICK LLC,WARWICK,RI,41.730183,-71.446201,HANDY & HARMAN LTD,Primary Metals,Silver compounds,NO,NO,TRI,NO,NO,NO,275.95
ROSS & ROBERTS INC,STRATFORD,CT,41.191192,-73.135555,ROSS & ROBERTS INC,Chemicals,Barium,NO,NO,TRI,NO,NO,NO,0.0
RED WING SHOE PLANT 2,RED WING,MN,44.57566,-92.59738,,Leather,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
GEORGIA -PACIFIC CHEMICALS LLC,PORT WENTWORTH,GA,32.159932,-81.157194,GEORGIA -PACIFIC LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,94222.98
ASHLAND DISTRIBUTION CO,RENSSELAER,NY,42.633917,-73.743306,ASHLAND INC,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
AMERBELLE TEXTILES LLC,VERNON,CT,41.867535,-72.442295,,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,2405956.9
CHAMPION HOME BUILDERS INC,SAN JACINTO,CA,33.77302,-116.96534,CHAMPION HOME BUILDERS INC,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
ELECTRON CORP BLACKWELL,BLACKWELL,OK,36.8095,-97.31444,ELECTRON CORP,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
LSC COMMUNICATIONS / SPARTANBURG,SPARTANBURG,SC,35.014994,-81.885018,LSC COMMUNICATIONS LLC,Printing,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,900.97
AHLSTROM MOSINEE LLC,MOSINEE,WI,44.791101,-89.700253,AHLSTROM USA INC,Paper,Formaldehyde,NO,YES,TRI,YES,NO,NO,80061.02
MARBLECAST PRODUCTS INC.,WHEELING,IL,42.09752,-87.91262,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,22501.13
"PACIFIC ETHANOL PEKIN, LLC",PEKIN,IL,40.556809,-89.663372,PACIFIC ETHANOL CENTRAL LLC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,707443.0
PIONEER AMERICAS LLC (DBA OLIN CHLOR ALKALI PRODUCTS),SAINT GABRIEL,LA,30.241508,-91.105631,OLIN CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,2391781.91
OLDCASTLE APG - FRANKLIN PARK,FRANKLIN PARK,IL,41.94101,-87.883663,CRH AMERICAS INC.,Nonmetallic Mineral Product,Phenanthrene,NO,YES,TRI,NO,NO,NO,0.0
SOLUTIA INC P2S5 PLANT,SAUGET,IL,38.597292,-90.168822,EASTMAN CHEMICAL CO,Chemicals,"1,4-Dichlorobenzene",NO,YES,TRI,YES,NO,NO,649106.01
DOMTAR A.W. LLC  ASHDOWN MILL,ASHDOWN,AR,33.64108,-94.11243,DOMTAR CORP,Paper,Nickel compounds,NO,YES,TRI,YES,NO,NO,33321.03
COLFOR MANUFACTURING INC-MALVERN,MALVERN,OH,40.69062,-81.16044,AMERICAN AXLE & MANUFACTURING INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,225809.04
BOSTIK INC,CALUMET CITY,IL,41.637417,-87.566971,ARKEMA DELAWARE INC,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,122926.15
WAUKESHA FOUNDRY INC,WAUKESHA,WI,43.00984,-88.20845,UNITED STARS,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,27497.08
MARTINEZ REFINING CO LLC,MARTINEZ,CA,38.016594,-122.115392,PBF ENERGY INC,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,40047.1
ALLNEX USA INC,KALAMAZOO,MI,42.269722,-85.545556,ALLNEX USA INC,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,58485.39
BARRICK GOLD CORP-GOLDEN SUNLIGHT MINE,WHITEHALL,MT,45.902874,-112.011,BARRICK GOLD CORP,Metal Mining,Hydrogen cyanide,NO,YES,TRI,NO,NO,NO,1901.04
DUPONT TEIJIN FILMS,CHESTER,VA,37.350627,-77.291096,DUPONT TEIJIN FILMS US LP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,62814991.09
SRG GLOBAL AUTOMOTIVE LLC,COVINGTON,GA,33.61342,-83.83435,KOCH INDUSTRIES INC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,60235.64
VERTEX REFINING ALABAMA LLC,SARALAND,AL,30.787778,-88.058333,VERTEX ENERGY INC,Petroleum,"1,2-Dichloroethane",NO,YES,TRI,YES,NO,NO,1.03
UNION CARBIDE CORP TEXAS CITY PLANT,TEXAS CITY,TX,29.3742,-94.9455,DOW INC,Chemicals,Propylene,NO,NO,TRI,NO,NO,NO,1546305.12
RESOLUTE FP US INC COOSA PINES OPERATIONS,CHILDERSBURG,AL,33.326675,-86.35787,RESOLUTE FOREST PRODUCTS INC,Paper,Catechol,NO,YES,TRI,YES,NO,NO,0.0
AAAR DENISON I,DENISON,TX,33.780925,-96.555401,ASSA ABLOY INC.,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,22947069.11
MILLENNIUM POLYMERS LTD,HOUSTON,TX,29.76943,-95.27683,MILLENNIUM POLYMERS LTD,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,1151.2
SP FOUNDRY,COFFEYVILLE,KS,37.02883,-95.62913,STAR PIPE PRODUCTS,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,61536.04
K-C DIVESTITURE CORP,NIAGARA FALLS,NY,43.08128,-79.01451,RPM INC,Petroleum,Methanol,NO,YES,TRI,NO,NO,NO,1320979.99
INTERNATIONAL PAPER CO,ERIE,PA,42.14204,-80.05236,INTERNATIONAL PAPER CO,Paper,Catechol,NO,YES,TRI,YES,NO,NO,4447.15
HP INC.,CORVALLIS,OR,44.58897,-123.24506,,Computers and Electronic Products,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,1576300.64
3M CHEMICAL OPERATIONS' COTTAGE GROVE FACILITY,COTTAGE GROVE,MN,44.789444,-92.908333,3M CO,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,480920.79
SHERWIN-WILLIAMS CO,GREENSBORO,NC,36.06238,-79.83395,THE SHERWIN-WILLIAMS CO,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,48665.01
CHEMICAL WASTE MANAGEMENT,EMELLE,AL,32.804207,-88.312353,WASTE MANAGEMENT INC,Hazardous Waste,Mercury compounds,NO,YES,PBT,NO,YES,NO,138317.0
ROYCE ASSOCIATES LP PASSAIC COLOR CHEMICAL CO DIV,PATERSON,NJ,40.92286,-74.16814,,Chemicals,4-Aminoazobenzene,NO,YES,TRI,YES,NO,NO,0.0
W R GRACE & CO,TYRONE,PA,40.693119,-78.230158,W R GRACE & CO,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,632731.0
MERCER GENERATING STATION,HAMILTON TOWNSHIP,NJ,40.178882,-74.733936,PUBLIC SERVICE ENTERPRISE GROUP,Electric Utilities,Ethylene glycol,NO,YES,TRI,NO,NO,NO,13001.06
PEMCO INTERNATIONAL,LEESBURG,AL,34.1963,-85.7642,,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,7633.0
RIBELIN SALES INC.,TEMPE,AZ,33.39644,-111.94542,RIBELIN SALES INC,Chemical Wholesalers,Styrene,NO,YES,TRI,YES,NO,NO,0.0
AMI DODUCO (LANCASTER) INC,LANCASTER,PA,40.04922,-76.24544,"TECHNITROL, INC",Fabricated Metals,Silver,NO,NO,TRI,NO,NO,NO,21202.89
EATON ELECTRICAL INC,GREENWOOD,SC,34.193333,-82.158333,EATON CORP,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,8401.1
AURORIUM LLC - ZEELAND,ZEELAND,MI,42.815845,-86.00946,AURORIUM HOLDINGS LLC,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,290868.16000000003
LINDE GAS & EQUIPMENT,INDIANAPOLIS,IN,39.78399,-86.23471,LINDE INC,Chemical Wholesalers,Propylene,NO,NO,TRI,NO,NO,NO,12740.0
NORTHAMPTON GENERATING PLANT,NORTHAMPTON,PA,40.691957,-75.479887,OLYMPUS POWER LLC,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,266961.0
MODINE MANUFACTURING CO,GRENADA,MS,33.725361,-89.785056,MODINE MANUFACTURING CO,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,107621.02
VALERO REFINING-TEXAS LP,TEXAS CITY,TX,29.369167,-94.911111,VALERO ENERGY CORP,Petroleum,Chlorine,NO,YES,TRI,NO,NO,NO,73290.94
STEWART EFI CT LLC,THOMASTON,CT,41.65173,-73.07802,STEWART EFI LLC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,18.0
PACKAGING CORP OF AMERICA - DERIDDER MILL,DERIDDER,LA,30.8627,-93.3751,PACKAGING CORP OF AMERICA,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,265601.02
WESTERN EXTRUSIONS CORP,CARROLLTON,TX,32.96858,-96.92269,WESTEXT,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,930406.3
COATS NA HENDERSONVILLE PLANT,HENDERSONVILLE,NC,35.319956,-82.479684,COATS N.A.,Textiles,Toluene,NO,YES,TRI,NO,NO,NO,81750.89
BUCKLEY OIL CO - DALLAS FACILITY,DALLAS,TX,32.76034,-96.79749,BUCKLEY OIL CO,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,6663.0
MATERION ADVANCED MATERIALSTECHNOLOGIES & SERVICES CORP RE,ALBUQUERQUE,NM,35.15904,-106.59842,MATERION CORP,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,141042.97999999998
CAROLINA STALITE CO,NORWOOD,NC,35.229466,-80.243888,,Nonmetallic Mineral Product,Methanol,NO,YES,TRI,NO,NO,NO,180606.96
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,Hexachlorobenzene,NO,YES,PBT,YES,YES,NO,38466.0
RG STEEL SPARROWS POINT LLC,BALTIMORE,MD,39.216655,-76.476275,RG STEEL,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,269890.87
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,PALATKA,FL,29.681083,-81.680217,KOCH INDUSTRIES INC,Paper,Zinc compounds,NO,NO,TRI,NO,NO,NO,48982.98
GREGORY INDUSTRIES,CANTON,OH,40.78864,-81.42101,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,744074.11
INDIUM CORP OF AMERICA,UTICA,NY,43.09309,-75.26018,INDIUM CORP OF AMERICA,Fabricated Metals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,131775.8
DUPONT PONTCHARTRAIN WORKS,LA PLACE,LA,30.0589,-90.5241,DUPONT DE NEMOURS INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,54921.1
ALTEC INDUSTRIES INC,SAINT JOSEPH,MO,39.74728,-94.771568,ALTEC INDUSTRIES INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,69020.87
VALMONT COMPOSITE STRUCTURES ESTILL,ESTILL,SC,32.7468,-81.24219,VALMONT INDUSTRIES INC,Miscellaneous Manufacturing,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,15000.96
JEFFERIES GENERATING STATION,MONCKS CORNER,SC,33.241996,-79.987115,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
GENERAL MOTORS LLC ORION ASSEMBLY CENTER,LAKE ORION,MI,42.7158,-83.2607,GENERAL MOTORS LLC,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,11400.79
FREEPORT-MCMORAN MORENCI INC,MORENCI,AZ,33.065,-109.34222,FREEPORT-MCMORAN INC,Metal Mining,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3445.95
GREAT WESTERN MANUFACTURING CO. INC.,LEAVENWORTH,KS,39.29622,-94.90895,,Machinery,Lead,NO,NO,PBT,YES,YES,NO,0.0
CONOCOPHILLIPS CO EAST CHICAGO TERMINAL,EAST CHICAGO,IN,41.63926,-87.4677,CONOCOPHILLIPS CO,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3124.05
VERTEX REFINING ALABAMA LLC,SARALAND,AL,30.787778,-88.058333,VERTEX ENERGY INC,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,1003241.03
HK RESEARCH CORP,HICKORY,NC,35.74538,-81.36026,,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,581.0
CITY OF HAMILTON MUNCIPAL ELECTRIC PLANT,HAMILTON,OH,39.40988,-84.55439,,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,112006.8
UNIVAR SOLUTIONS USA INC,CHATTANOOGA,TN,35.083809,-85.27459,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
KEELER BRASS CO FKI HARDWARE GROUP,GRAND RAPIDS,MI,42.94463,-85.68409,FKI INDUSTRIES INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,137980.01
PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY,AVENEL,NJ,40.59741,-74.25741,PRIDE SOLVENTS & CHEMICAL CO,Miscellaneous Manufacturing,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,711.06
ENSIGN-BICKFORD CO,WOLF LAKE,IL,37.516449,-89.439794,ENSIGN-BICKFORD INDUSTRIES INC,Chemicals,Mercury compounds,NO,YES,PBT,NO,YES,NO,1116.0
LEXICON INC DBA STEEL FABRICATORS OF MONROE,MONROE,LA,32.50617,-92.08577,LEXICON INC,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,29897.0
HPI PRODUCTS INC,SAINT JOSEPH,MO,39.764129,-94.857302,HPI PRODUCTS INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,CORPUS CHRISTI,TX,27.801778,-97.423972,KOCH INDUSTRIES INC,Petroleum,Carbon disulfide,NO,YES,TRI,NO,NO,NO,186091.0
WESTROCK TACOMA MILL,TACOMA,WA,47.26384,-122.425332,WESTROCK CO,Paper,Phenol,NO,YES,TRI,NO,NO,NO,115601.09
PHILLIPS 66 CO-BAYWAY REFINERY,LINDEN,NJ,40.640135,-74.21888,PHILLIPS 66,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.96
BRENNTAG MID-SOUTH,DURHAM,NC,35.979401,-78.880293,BRENNTAG N.A. INC,Chemical Wholesalers,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,0.0
UNITED STARS INDUSTRIES INC,BELOIT,WI,42.52262,-89.01738,UNITED STARS HOLDINGS,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,1080666.0
CHEVRON SAN DIEGO TERMINAL,SAN DIEGO,CA,32.6932,-117.1402,CHEVRON CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1274.04
MACHO PRODUCTS INC,SEBASTIAN,FL,27.775379,-80.537865,,Miscellaneous Manufacturing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,35601.0
NVF CO,KENNETT SQUARE,PA,39.845032,-75.711708,,Plastics and Rubber,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,15942.65
AIRGAS NATIONAL WELDERS,GOLDSBORO,NC,35.468087,-77.983675,AIRGAS INC,Chemicals,Propylene,NO,NO,TRI,NO,NO,NO,1089.1
AKZO NOBEL TRANSPORTATION COATINGS INC,BROWNSVILLE,TX,25.95815,-97.42039,AKZO NOBEL INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,37564.37
FRONTIER LOGISTICAL SERVICES LLC.,MEMPHIS,TN,35.09048,-90.11189,FRONTIER LOGISTICAL SERVICES LLC.,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,190.0
SUNOCO PARTNERS MARKETING & TERMINALS TONAWANDA,TONAWANDA,NY,42.97767,-78.93308,SUNOCO PARTNERS MARKETING & TERMINALS LP,Petroleum Bulk Terminals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,5000.0
CRANE PLUMBING,DALLAS,TX,32.70583,-96.74904,CRANE PLUMBING LLC,Miscellaneous Manufacturing,Styrene,NO,YES,TRI,YES,NO,NO,43000.91
PHOENIX FABRICATORS & ERECTORS INC,AVON,IN,39.761512,-86.361814,PHOENIX FABRICATORS & ERECTORS INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,35091.979999999996
