FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
MONSANTO CO,LONG BEACH,CA,33.867822,-118.159945,MONSANTO CO,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
FLEETWOOD HOMES OF FLORIDA INC 70,AUBURNDALE,FL,28.054101,-81.789351,FLEETWOOD ENTERPRISES INC,Wood Products,Toluene,NO,YES,TRI,NO,NO,NO,45000.0
BASF CORP,MC INTOSH,AL,31.2789,-88.0043,BASF CORP,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,172500.0
STAMPED PRODUCTS INC,GADSDEN,AL,33.98156,-85.957305,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,1750.0
RED DEVIL COATINGS,MOUNT VERNON,NY,40.91457,-73.8482,INSILCO CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,750.0
MILES INC AGFA DIV,WILMINGTON,MA,42.53219,-71.1364,,Machinery,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
PCS NITROGEN FERTILIZER LP,MILLINGTON,TN,35.2825,-89.96783,PCS NITROGEN INC,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,66.0
LILLY IND INC,TAMPA,FL,27.999149,-82.429955,LILLY IND INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3000.0
LION COPOLYMER GEISMAR LLC,GEISMAR,LA,30.205556,-91.006944,LION COPOLYMER HOLDINGS LLC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,15347400.0
RG STEEL SPARROWS POINT LLC,BALTIMORE,MD,39.216655,-76.476275,RG STEEL,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,2951375.0
BURKE-PARSONS-BOWLBY CORP,STANTON,KY,37.84404,-83.858452,BURKE-PARSONS-BOWLBY CORP,Wood Products,Chromium,NO,YES,TRI,NO,NO,NO,8800.0
ASTRALLOY STEEL PRODUCTS INC,BIRMINGHAM,AL,33.6526,-86.72499,NUCOR CORP,Computers and Electronic Products,Chromium,NO,YES,TRI,NO,NO,NO,32798.0
APOGEE PLASTIC TECHS INC,DAYTONA BEACH,FL,29.21374,-81.07842,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,967820.0
GENUINE PARTS CO RAYLOC DIV,MEMPHIS,TN,35.070161,-90.067166,GENUINE PARTS CO,Transportation Equipment,Trichloroethylene,NO,YES,TRI,YES,NO,NO,10890.0
PHILLIPS 66 CO-BAYWAY REFINERY,LINDEN,NJ,40.640135,-74.21888,PHILLIPS 66,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
FOREST RIVER INC. COACHMEN DIV,MIDDLEBURY,IN,41.68578,-85.70021,FOREST RIVER INC,Transportation Equipment,Acetone,NO,NO,TRI,NO,NO,NO,234807.0
WEST COAST CIRCUITS INC,WATSONVILLE,CA,36.90223,-121.77162,,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,45750.0
REED & BARTON SILVERSMITHS,TAUNTON,MA,41.91895,-71.0999,,Miscellaneous Manufacturing,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,15000.0
FASHION CABINET MANUFACTURING INC.,WEST JORDAN,UT,40.57605,-112.02022,,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,39620.0
SUPREME MURPHY TRUCK BODIES INC,WILSON,NC,35.76206,-77.96085,SUPREME CORP,Transportation Equipment,Acetone,NO,NO,TRI,NO,NO,NO,95313.0
AIRGAS NORTH CENTRAL INC,FAIRFIELD,IA,41.00427,-91.98818,AIRGAS NORTH CENTRAL INC,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,750.0
KENNAMETAL INC (REFINERY),FALLON,NV,39.478636,-118.78275,KENNAMETAL INC,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,3750.0
LA QUESERA MEXICANA,GREENEVILLE,TN,36.17684,-82.81167,,Food,Phosphoric acid,NO,NO,TRI,NO,NO,NO,16800.0
AXEL JOHNSON METALS INC,LIONVILLE,PA,40.062562,-75.648805,AXEL JOHNSON CORP,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
SOUTHERN STATES DURHAM FEED MILL,DURHAM,NC,35.99727,-78.88741,SOUTHERN STATES COOPERATIVE INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,1780.0
ASSOCIATED SPRING SALINE,SALINE,MI,42.17997,-83.76034,BARNES GROUP INC,Machinery,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,7950.0
MID-STATES RUBBER PRODUCTS INC,PRINCETON,IN,38.343056,-87.561194,,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
STAFFORD COUNTY FLOUR MILLS CO,HUDSON,KS,38.111139,-98.670168,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,750.0
FRANKLIN PAINT CO INC,FRANKLIN,MA,42.075833,-71.406089,,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,8040.0
SUNLAND REFINING CORPORATION,BAKERSFIELD,CA,35.37902,-119.09208,LUNDAY-THAGARD CO,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1500.0
KOSMOS CEMENT CO,PITTSBURGH,PA,40.49214,-80.07991,,Nonmetallic Mineral Product,Chromium,NO,YES,TRI,NO,NO,NO,1500.0
CEDAR VALLEY CABINET,MANTON,MI,44.419167,-85.390993,,Furniture,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,750.0
OWENS-BROCKWAY GLASS CONTAINER INC PLANT 23,VERNON,CA,33.9972,-118.2172,O-I GLASS INC,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1750.0
BANNER METALS INC,STROUDSBURG,PA,40.965886,-75.301854,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,73995.0
MAYVILLE PRODUCTS CORPORATION,MAYVILLE,WI,43.4896,-88.54999,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,750.0
DAMASCUS-BISHOP TUBE CO,GREENVILLE,PA,41.350611,-80.40979,MARCEGAGLIA SPA,Primary Metals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,453438.0
DOVER CHEMICAL CORP,DOVER,OH,40.539823,-81.494444,ICC INDUSTRIES INC,Chemicals,Carbon tetrachloride,NO,YES,TRI,YES,NO,NO,1500.0
HUTCHINSON SEALING SYSTEMS INC,NEWFIELDS,NH,43.02375,-70.94331,HUTCHINSON SEALING SYSTEMS INC,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,36123.0
MASTEX INDUSTRIES,HOLYOKE,MA,42.20321,-72.60664,,Textiles,"Isopropyl alcohol (only persons who manufacture by the strong acid process are subject, no supplier notification)",NO,NO,TRI,NO,NO,NO,34500.0
RADIATOR SPECIALTY CO,INDIAN TRAIL,NC,35.058531,-80.655417,,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1500.0
ALUMINUM FOUNDRY OF WISCONSIN LLC,LANNON,WI,43.14824,-88.17128,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,137250.0
BETZDEARBORN INC,LAKE ZURICH,IL,42.194658,-88.089911,BETZDEARBORN INC,Chemicals,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,6750.0
MARINE SHALE PROCESSORS INC.,AMELIA,LA,29.663202,-91.127022,,Hazardous Waste,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,1500.0
CONNECTOR SERVICE CORP,ELGIN,IL,42.03373,-88.25399,CONNECTOR SERVICE CORP,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,35600.0
TECUMSEH PRODUCTS CO  PEERLESS GEAR DIV,CLINTON,MI,41.998688,-83.950606,TECUMSEH PRODUCTS CO,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,3000.0
CITGO PETROLEUM CORP LEMONT REFINERY,LEMONT,IL,41.656971,-88.044441,PDV HOLDING INC,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,20866.0
CABOT PERFORMANCE MATERIALS,REVERE,PA,40.505083,-75.152449,CABOT CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
CONTITECH USA INC,LINCOLN,NE,40.85286,-96.64413,CONTITECH N.A. INC,Plastics and Rubber,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,162840.0
ETHYL CORP,PASADENA,TX,29.734056,-95.17,ETHYL CORP,Chemicals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,105000.0
GLAXOSMITHKLINE INC,ZEBULON,NC,35.832054,-78.319739,GLAXOSMITHKLINE INC,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,667726.0
GP BIG ISLAND LLC,BIG ISLAND,VA,37.532832,-79.355595,KOCH INDUSTRIES INC,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,750.0
HENKEL US OPERATIONS CORP,SAINT LOUIS,MO,38.6941,-90.21934,HENKEL OF AMERICA INC,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1750.0
OLIN CORP. LAKE CHARLES PLANT,WESTLAKE,LA,30.23771,-93.25865,OLIN CORP,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,190032.0
BILLERUD QUINNESEC,QUINNESEC,MI,45.7952,-87.9576,BILLERUD AMERICAS CORP,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,16110.0
EMERALD PERFORMANCE MATERIALS LLC,HENRY,IL,41.135468,-89.339559,EMERALD PERFORMANCE MATERIALS LLC,Chemicals,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,4130.0
DOMTAR A.W. LLC  ASHDOWN MILL,ASHDOWN,AR,33.64108,-94.11243,DOMTAR CORP,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,20250.0
XEROX CORP PWB MFG,POMONA,CA,34.0962,-117.73679,XEROX CORP,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,750.0
INTERNATIONAL PAPER CO - SAVANNAH COMPLEX,SAVANNAH,GA,32.10387,-81.123062,INTERNATIONAL PAPER CO,Paper,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
MISSOURI STEEL CASTINGS INC,JOPLIN,MO,37.08789,-94.50348,ST LOUIS STEEL CASTING INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
SANMINA-SCI CORP,IRVINE,CA,33.67486,-117.85435,,Computers and Electronic Products,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,69180.0
COLUMBUS MANUFACTURING LLC,COLUMBUS,WI,43.34254,-89.02107,ACTUANT CORP,Machinery,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,1500.0
MOBIL CHEMICAL CO FILMS DIV,MACEDON,NY,43.071007,-77.293899,MOBIL CORP,Paper,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,33324.0
FLINT INK NA CORP,MILWAUKEE,WI,43.11378,-87.96176,FLINT INK CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,32600.0
FOSS PLATING CO INC,SANTA FE SPRINGS,CA,33.968255,-118.058182,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,750.0
NATIONAL COATINGS INC,GALESBURG,IL,40.92715,-90.32496,,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,750.0
DOW REICHHOLD SPECIALTY LATEX LLC,DOVER,DE,39.201667,-75.568611,DOW REICHHOLD SPECIALTY LATEX LLC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,76530.0
PRECOAT METALS,GRANITE CITY,IL,38.74631,-90.12951,AZZ INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,89379.0
ALTIVIA SPECIALTY CHEMICALS LLC,LA PORTE,TX,29.654833,-95.036528,ALTIVIA SPECIALTY CHEMICALS LLC,Chemicals,Phosgene,NO,YES,TRI,NO,NO,NO,36.0
THE FORD METER BOX CO INC,WABASH,IN,40.813874,-85.807809,,Primary Metals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,38040.0
NORTH TEXAS STEEL CO INC WORTH DIV,FORT WORTH,TX,32.7754,-97.28383,NORTH TEXAS STEEL CO INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,157176.0
POLYNT COMPOSITES USA INC,LYNWOOD,CA,33.92593,-118.2221,POLYNT COMPOSITES USA INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,18312.0
"SIERRA CHEMICAL CO, BATTLE MOUNTAIN",BATTLE MOUNTAIN,NV,40.63554,-116.928225,,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
PACE INDUSTRIES INC.,MONROE CITY,MO,39.647148,-91.732323,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
BD LAPLACE LLC,LA PLACE,LA,30.03686,-90.46454,BAYOU STEEL BD HOLDINGS LLC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,341290.0
BIG RIVER ZINC,SAUGET,IL,38.60157,-90.1726,,Primary Metals,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,3300.0
SUPERIOR REFINING CO LLC,SUPERIOR,WI,46.692389,-92.065278,SUPERIOR REFINING CO LLC,Petroleum,Ethylene,NO,NO,TRI,NO,NO,NO,10977.0
ASH GROVE CEMENT CO,CHANUTE,KS,37.698786,-95.459748,CRH AMERICAS INC,Nonmetallic Mineral Product,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,1500.0
CYTEC INDUSTRIES INC,WILLOW ISLAND,WV,39.355575,-81.299838,SOLVAY HOLDING INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,30960.0
DRUMMOND CO INC ABC COKE DIV,TARRANT,AL,33.580769,-86.781281,DRUMMOND CO INC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,390.0
CARRIER CORP - COLLIERVILLE,COLLIERVILLE,TN,35.043331,-89.690411,,Machinery,Copper compounds,NO,NO,TRI,NO,NO,NO,2750.0
NUCOR CORP VULCRAFT DIV,BRIGHAM CITY,UT,41.529609,-112.029675,NUCOR CORP,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,45000.0
CHEMLINK INC PETROLEUM DIV,LAFAYETTE,LA,30.167804,-91.99844,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2500.0
OCCIDENTAL CHEMICAL CORP,HAHNVILLE,LA,29.97371,-90.45892,OCCIDENTAL PETROLEUM CORP,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1320.0
RHODIA INC,CHICAGO HEIGHTS,IL,41.51217,-87.618873,RHODIA INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,350.0
PARKS CORP,SOMERSET,MA,41.76537,-71.12771,,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,23988.0
SLIGH FURNITURE CO,HOLLAND,MI,42.75549,-86.08911,SLIGH FURNITURE CO,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,55137.0
OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY,KANSAS CITY,KS,39.14658,-94.61474,OWENS CORNING,Nonmetallic Mineral Product,Methanol,NO,YES,TRI,NO,NO,NO,224320.0
BAKER PETROLITE CORP,SAINT LOUIS,MO,38.605094,-90.347486,BAKER HUGHES INC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,9.0
FERNCO INC,DAVISON,MI,43.02886,-83.52054,FERNCO INC,Fabricated Metals,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,3285.0
HONEYWELL INTERNATIONAL INC,IRONTON,OH,38.5057,-82.658,HONEYWELL INTERNATIONAL INC,Chemicals,Biphenyl,NO,YES,TRI,NO,NO,NO,20495.0
ACH FOOD COMPANIES INC OKLAHOMA CITY,OKLAHOMA CITY,OK,35.44968,-97.56219,ABF NORTH AMERICA INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,135000.0
KEYSTONE POWDERED METAL CO,SAINT MARYS,PA,41.42134,-78.57074,KEYSTONE POWDERED METAL CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,59778.0
STANDARDAERO COMPONENT SERVICES INC,CINCINNATI,OH,39.2831,-84.4297,STANDARDAERO AVIATION HOLDINGS INC,Fabricated Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,0.0
WOODBRIDGE CORP SAINT PETERS,SAINT PETERS,MO,38.809368,-90.646461,WOODBRIDGE HOLDINGS INC,Transportation Equipment,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,4338.0
FLINT GROUP NORTH AMERICA CORP,WEST SACRAMENTO,CA,38.57414,-121.54515,FLINT GROUP NORTH AMERICA CORP,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
PANDEL INC,CARTERSVILLE,GA,34.14695,-84.79712,PANDEL HOLDINGS INC,Plastics and Rubber,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,3500.0
ST ENGINEERING HACKNEY INC,KIDRON,OH,40.74121,-81.7435,ST ENGINEERING N.A. INC.,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,3.0
WISCONSIN MECHANICAL LLC,WAUKESHA,WI,42.97394,-88.23071,,Machinery,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,187680.0
AUTOMOTIVE COMPONENTS HOLDINGS LLC,SHELBY TOWNSHIP,MI,42.66591,-83.05344,AUTOMOTIVE COMPONENTS HOLDINGS LLC,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,106740.0
REXNORD INDUSTRIES LLC,INDIANAPOLIS,IN,39.763683,-86.298172,REXNORD CORP,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,1000.0
KRAFT FOODS,ROCHELLE,IL,41.92248,-89.0784,KRAFT FOODS INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,24783.0
J & L SPECIALTY STEEL INC,DETROIT,MI,42.303012,-83.100837,J & L SPECIALTY STEEL,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,139286.0
PEPSI-COLA GENERAL BOTTLERS OF CINCINNATI INC,CINCINNATI,OH,39.20567,-84.44785,A WHITMAN CO,Beverages,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
DOUGLAS FURNITURE CORP,BEDFORD PARK,IL,41.76006,-87.74778,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,46170.0
PHARMACIA QUEENY PILOT PLANT,SAINT LOUIS,MO,38.60709,-90.196226,PFIZER INC,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,20381.0
HARMAN AUTOMOTIVE INC,BOLIVAR,TN,35.264803,-88.985037,HARVARD INDUSTRIES INC,Transportation Equipment,Dichloromethane,NO,YES,TRI,YES,NO,NO,106860.0
STABILIT AMERICA INC.,MOSCOW,TN,35.063281,-89.374489,,Plastics and Rubber,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,2892.0
LEXINGTON FURNITURE INDUSTRIES PLANT 3,LEXINGTON,NC,35.82187,-80.24685,LIFESTYLE FURNISHINGS INTERNATIONAL,Furniture,Acetone,NO,NO,TRI,NO,NO,NO,54477.0
PEACH STATE MANUFACTURING INC,COLLEGE PARK,GA,33.60898,-84.52603,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1000.0
CL HAUTHAWAY & SONS CORP,LYNN,MA,42.45769,-70.97425,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,63193.0
BOSTON WHALER INC,EDGEWATER,FL,28.922813,-80.868248,BRUNSWICK CORP,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,274980.0
DIAGRAPH MSP AN ITW CO,HERRIN,IL,37.8134,-89.004146,ILLINOIS TOOL WORKS INC,Miscellaneous Manufacturing,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,750.0
CHEMCO INC,FERNDALE,WA,48.890363,-122.708294,,Wood Products,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
PETERS-REVINGTON FURNITURE,DELPHI,IN,40.578801,-86.665435,CHROMCRAFT REVINGTON CORP,Furniture,Methanol,NO,YES,TRI,NO,NO,NO,224600.0
PCC AIRFOILS LLC - MINERVA,MINERVA,OH,40.745,-81.09,BERKSHIRE HATHAWAY INC,Transportation Equipment,Cobalt,NO,YES,TRI,YES,NO,NO,3765.0
BATHCRAFT LLC,VALDOSTA,GA,30.80012,-83.27844,AMERICAN BATH GROUP LLC,Plastics and Rubber,Acetone,NO,NO,TRI,NO,NO,NO,324039.0
ZEP INC,ATLANTA,GA,33.808056,-84.428333,ZEP INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
CITGO PETROLEUM CORP,SULPHUR,LA,30.18149,-93.324051,PDV HOLDING INC.,Petroleum,Nickel compounds,NO,YES,TRI,YES,NO,NO,5289.0
DOW REICHHOLD SPECIALTY LATEX LLC,DOVER,DE,39.201667,-75.568611,DOW REICHHOLD SPECIALTY LATEX LLC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,4799.0
E-Z-GO A TEXTRON CO,AUGUSTA,GA,33.39549,-81.988,TEXTRON INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,21600.0
TABER EXTRUSIONS LLC,RUSSELLVILLE,AR,35.269722,-93.102972,NATIONAL MATERIALS LP,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
TREADS DIIRECT LLC DBA MIDWEST RUBBER,STOUGHTON,WI,42.92689,-89.2194,TREADS DIRECT LLC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
KOCH MATERIALS CO HEATH,HEATH,OH,40.02389,-82.47152,KOCH INDUSTRIES INC,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,3000.0
ALLEGHENY LUDLUM LLC,NEW CASTLE,IN,39.932194,-85.391889,ALLEGHENY TECHNOLOGIES INC,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2250.0
ND PAPER INC - BIRON DIV,WISCONSIN RAPIDS,WI,44.4289,-89.7817,ND PAPER INC.,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,15000.0
SOUTHERN TOOL MANUFACTURING CO INC,WINSTON SALEM,NC,36.05137,-80.22572,,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,24004.0
HUGHES MISSILE SYSTEMS CO,POMONA,CA,34.053553,-117.7798,GENERAL MOTORS CORP,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,2500.0
PRC-DESOTO INTERNATIONAL INC.,GLENDALE,CA,34.150611,-118.273792,PPG INDUSTRIES,Chemicals,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,5840.0
EXCEL CORP,STERLING,CO,40.639771,-103.19274,CARGILL INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,22033.0
PREFINISH METALS,ELK GROVE VILLAGE,IL,41.99823,-87.9588,MATERIAL SCIENCES CORP,Fabricated Metals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,8031.0
PHILIPS LIGHTING CO,LITTLE ROCK,AR,34.72534,-92.30444,PHILIPS ELECTRONICS NA CORP,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,0.0
AMERCHOL CORP,EDISON,NJ,40.532583,-74.394444,DOW CHEMICAL CO,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,4470.0
HAWKER PACIFIC AEROSPACE,SUN VALLEY,CA,34.20119,-118.37631,,Transportation Equipment,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,73605.0
MIBA BEARINGS US LLC,MC CONNELSVILLE,OH,39.67442,-81.88142,MIBA AG,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,77368.0
WORTHINGTON PACKING CO,WORTHINGTON,IN,39.130646,-86.961127,FRESH MARK INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,750.0
IMC-AGRICO NICHOLS PLANT,MULBERRY,FL,27.880625,-82.031573,,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,6810000.0
KWIKSET CORP,ANAHEIM,CA,33.832393,-117.90684,BLACK & DECKER CORP,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,750.0
ENERGY CONVERSION SYSTEMS HOLDINGS LLC,DUNN,NC,35.31823,-78.62076,ENERGY CONVERSION SYSTEMS HOLDINGS LLC,Electrical Equipment,Acetone,NO,NO,TRI,NO,NO,NO,287500.0
MOTOROLA MESA,MESA,AZ,33.409672,-111.879996,MOTOROLA INC,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,138.0
NORTH COAST CHEMICAL CO INC,SEATTLE,WA,47.546573,-122.311283,SAVOLITE CORP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,8250.0
LILLY INDUSTRIES INC PERFECTION PAINT BUS UNIT,INDIANAPOLIS,IN,39.76486,-86.14531,LILLY INDUSTRIES INC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,3387.0
FENTON ART GLASS CO,WILLIAMSTOWN,WV,39.40018,-81.45892,THE FENTON ART GLASS CO,Nonmetallic Mineral Product,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
GM COMPONENTS HOLDINGS LLC,WYOMING,MI,42.92761,-85.70575,,Transportation Equipment,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,163959.0
TYCO PRINTED CIRCUIT GROUP MANCHESTER DIV,MANCHESTER,CT,41.77549,-72.51314,TYCO INTERNATIONAL (US) INC,Computers and Electronic Products,Dichloromethane,NO,YES,TRI,YES,NO,NO,82800.0
CROWN BEVERAGE PACKAGING,BATESVILLE,MS,34.343303,-89.923836,CROWN HOLDINGS INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,358500.0
