FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
COFFEYVILLE RESOURCES REFINING & MARKETING,COFFEYVILLE,KS,37.047556,-95.606106,CVR ENERGY INC,Petroleum,Nickel compounds,NO,YES,TRI,YES,NO,NO,294.03
WESTROCK LONGVIEW LLC,LONGVIEW,WA,46.10361,-122.92167,WESTROCK CO,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,418279.92
BOISE WHITE PAPER LLC,WALLULA,WA,46.094243,-118.93577,PACKAGING CORP OF AMERICA,Paper,Chlorine,NO,YES,TRI,NO,NO,NO,330698.95
DIPSOL OF AMERICA INC,LIVONIA,MI,42.38201,-83.37841,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
DSM NUTRITIONAL PRODUCTS LLC,KINGSTREE,SC,33.730841,-79.805202,DSM HOLDING CO USA INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,382884.83
HOLCIM (US) INC.,MIDLOTHIAN,TX,32.512975,-96.971099,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
ADM ANIMAL NUTRITION,SPRINGFIELD,MO,37.22898,-93.30664,ARCHER DANIELS MIDLAND CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
MUELLER INDUSTRIES EXTRUDED METALS INC,BELDING,MI,43.0997,-85.2231,MUELLER INDUSTRIES INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,49851.39
DRIV-LOK INC.,SYCAMORE,IL,41.9752,-88.69154,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,15132.97
AMERICAN SNUFF CO LLC,CLARKSVILLE,TN,36.622131,-87.230268,REYNOLDS AMERICAN INC,Tobacco,Ammonia,NO,NO,TRI,NO,NO,NO,75765.16
AMERICAN WOODMARK CORP SOUTH BRANCH PLANT,MOOREFIELD,WV,39.074558,-78.94134,AMERICAN WOODMARK CORP,Furniture,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,102880.7
L & W  INC.,BELLEVILLE,MI,42.2542,-83.44587,,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,76306.01
W&W-AFCO STEEL LLC,SAN ANGELO,TX,31.4823,-100.46141,W&W-AFCO STEEL LLC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,220011.0
WASHINGTON MILLS HENNEPIN INC,HENNEPIN,IL,41.300358,-89.300934,WASHINGTON MILLS ELECTRO MINERALS CORP,Nonmetallic Mineral Product,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,8114554.1
THATCHER CO OF NEW YORK,WILLIAMSON,NY,43.2337,-77.1838,THATCHER GROUP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
DENKAI AMERICA INC,CAMDEN,SC,34.24462,-80.63741,,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,3528331.02
U.S. TVA CUMBERLAND FOSSIL PLANT,CUMBERLAND CITY,TN,36.3903,-87.6539,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Selenium compounds,NO,YES,TRI,NO,NO,NO,76844.0
PIQUA CHAMPION FOUNDRY,PIQUA,OH,40.134,-84.23794,,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
AMERICAN CHROME & CHEMICALS INC,CORPUS CHRISTI,TX,27.814167,-97.433333,YILDIRIM GROUP,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,670.194
SHERWIN-WILLIAMS CO,FLORA,IL,38.669938,-88.461548,THE SHERWIN-WILLIAMS CO,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
BOLD FORMULATORS OCILLA PLANT,OCILLA,GA,31.62636,-83.24965,BOLD FORMULATORS LLC,Chemicals,Atrazine,NO,NO,TRI,NO,NO,NO,0.0
SANDOW 5 GENERATING PLANT & LIGNITE MINE,ROCKDALE,TX,30.567609,-97.068089,VISTRA ENERGY CORP,Electric Utilities,Arsenic compounds,NO,YES,TRI,YES,NO,NO,91980.81
SWAGELOK TECHNOLOGY SERVICES CO,ERIE,PA,42.07475,-80.11132,SWAGELOK CO,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,57272.67
VERTEX REFINING ALABAMA LLC,SARALAND,AL,30.787778,-88.058333,VERTEX ENERGY INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.03
PACKAGING CORP OF AMERI CA,TOMAHAWK,WI,45.450849,-89.740303,PACKAGING CORP OF AMERICA,Paper,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,508239.3
U.S. ARMY NATIONAL GUARD CAMP EDWARDS RANGE,BOURNE,MA,41.66708,-70.55534,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,155.7
INEOS NITRILES USA LLC,LIMA,OH,40.71416,-84.13223,INEOS US I INC,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,42419.84
CHROMETECH OF WISCONSIN,FRANKLIN,WI,42.86321,-87.98535,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,25636.36
BROWN-PACIFIC INC.,SANTA FE SPRINGS,CA,33.90528,-118.04036,,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,64735.0
FINCANTIERI MARINE GROUP DBA FINCANTIERI BAY SHIPBUILDING,STURGEON BAY,WI,44.84165,-87.38082,FINCANTIERI MARINE GROUP LLC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,108495.95
TIER ENVIRONMENTAL LLC,BEDFORD,OH,41.37281,-81.53085,TIER ENVIRONMENTAL SERVICES INC,Hazardous Waste,Acetonitrile,NO,YES,TRI,NO,NO,NO,188018.713
ARDAGH GLASS INC,BURLINGTON,WI,42.6626,-88.2906,ARDAGH HOLDINGS USA INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,4094.33
HF SINCLAIR EL DORADO REFINING LLC,EL DORADO,KS,37.794007,-96.87414,HF SINCLAIR CORP,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,21160.11
CORONADO GENERATING STATION,SAINT JOHNS,AZ,34.578127,-109.270892,SALT RIVER PROJECT AI&PD,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,164915.91999999998
STEEL TECHNOLOGIES LLC,OTTAWA,OH,41.00895,-84.03691,NUMIT LLC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,31476.0
UNIVAR USA INC JACKSONVILLE FA CILITY,JACKSONVILLE,FL,30.324042,-81.74212,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ammonia,NO,NO,TRI,NO,NO,NO,3010.89
FORTERRA PIPE & PRECAST - PELHAM PRESTRESS,PELHAM,AL,33.29705,-86.81973,,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,1.54
INTERNATIONAL PAPER PENSACOLA MILL,CANTONMENT,FL,30.60539,-87.322938,INTERNATIONAL PAPER CO,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,731.04
FLINT HILLS RESOURCES PINE BEND LLC,ROSEMOUNT,MN,44.764434,-93.039484,KOCH INDUSTRIES INC,Petroleum,Chlorine,NO,YES,TRI,NO,NO,NO,636.03
EXCAL INC.,MILLS,WY,42.84894,-106.3685,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,25.57
OZINGA READY-MIX CONCRETE-EVANSTON YARD,EVANSTON,IL,42.02946,-87.707892,OZINGA BROS INC,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.41
DRAGON PRODUCTS CO,THOMASTON,ME,44.08401,-69.157238,GIANT CEMENT HOLDING INC,Nonmetallic Mineral Product,Ammonia,NO,NO,TRI,NO,NO,NO,23976.02
QUANTUMCLEAN,HILLSBORO,OR,45.565243,-122.897948,ULTRA CLEAN TECHNOLOGIES LLC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,561905.25
ICON AUBURN,AUBURN,WA,47.27096,-122.193117,OLDCASTLE INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,2.08
VEOLIA WATER TECHNOLOGIES & SOLUTIONS - NEW PHILA.,NEW PHILADELPHIA,OH,40.45578,-81.41181,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,Chemicals,Sodium nitrite,NO,NO,TRI,NO,NO,NO,885.02
BRIDGESTONE BANDAG LLC OXFORD PLANT,OXFORD,NC,36.29565,-78.60858,BRIDGESTONE AMERICAS INC,Plastics and Rubber,2-Mercaptobenzothiazole,NO,NO,TRI,YES,NO,NO,0.0
TAC MANUFACTURING INC,JACKSON,MI,42.2748,-84.4741,,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,27.76
PRYSMIAN CABLE & SYSTEMS LLC,WILLIMANTIC,CT,41.723037,-72.239424,PRYSMIAN CABLES & SYSTEMS (US) INC,Electrical Equipment,Lead compounds,NO,YES,PBT,NO,YES,NO,9718.0
ALP LIGHTING COMPONENTS INC,LITHIA SPRINGS,GA,33.77279,-84.61902,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,421535.77
FRITO-LAY INC.,FRANKFORT,IN,40.284167,-86.556944,PEPSICO INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,120591.0
WABASH,CADIZ,KY,36.88445,-87.74848,WABASH NATIONAL CORP,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,7851.15
CLEVELAND-CLIFFS MONESSEN COKE LLC,MONESSEN,PA,40.1632,-79.8861,CLEVELAND-CLIFFS INC,Petroleum,Phenanthrene,NO,YES,TRI,NO,NO,NO,80400.26000000001
HAMMOND LEAD PRODUCTS,HAMMOND,IN,41.595513,-87.473728,HAMMOND GROUP INC,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,105.04
VALLOUREC STAR LP,MUSKOGEE,OK,35.793437,-95.302451,VALLOUREC STAR LP,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
AVIENT CORP,SAINT LOUIS,MO,38.62361,-90.21997,AVIENT CORP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,2896.27
TRINITY MARINE PRODUCTS INC PLT 48,BRUSLY,LA,30.38831,-91.31271,TRINITY INDUSTRIES INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,1424.4
SCHUFF STEEL MIDWEST,OTTAWA,KS,38.64635,-95.24915,SCHUFF STEEL,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,132311.12
ARCHROMA US INC,MARTIN,SC,33.07165,-81.47648,ARCHROMA US INC,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,27521.99
QG PRINTING III CO,EAST GREENVILLE,PA,40.415291,-75.514907,QUAD/GRAPHICS INC,Printing,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,52938.02
CURRENT LIGHTING SOLUTIONS LLC,EAST FLAT ROCK,NC,35.27222,-82.41111,CURRENT LIGHTING SYSTEMS LLC,Electrical Equipment,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,390001.18
MAR-JAC POULTRY MS LLC,HATTIESBURG,MS,31.305917,-89.277972,MAR-JAC POULTRY LLC,Food,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,123320.17
INEOS COMPOSITES US LLC,PITTSBURGH,PA,40.49761,-80.09127,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,6996.04
NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL),CHICAGO HEIGHTS,IL,41.500125,-87.627543,NUFARM AMERICAS INC,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,0.0
MONARCH CERAMIC TILE INC,FLORENCE,AL,34.826431,-87.670351,MOHAWK INDUSTRIES INC,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,9653.06
MINERAL PARK MINE,GOLDEN VALLEY,AZ,35.0,-114.0,WATERTON COPPER GP LLC,Metal Mining,Lead compounds,NO,YES,PBT,NO,YES,NO,18854.66
DYNASOL INC,CANTON,MA,42.14118,-71.13137,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,30.34
DRAKA ELEVATOR PRODUCT INC.,ROCKY MOUNT,NC,35.96967,-77.78639,PRYSMIAN CABLES & SYSTEMS INC,Electrical Equipment,Antimony compounds,NO,YES,TRI,NO,NO,NO,440106.5
INEOS COMPOSITES,JACKSONVILLE,AR,34.882638,-92.138831,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,0.0
ARDAGH METAL BEVERAGE USA INC RE : CHICAGO PLANT,CHICAGO,IL,41.814782,-87.654436,ARDAGH HOLDINGS USA INC,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,28.11
THE WHITAKER CO,ATLANTA,GA,33.79405,-84.43809,THE WHITAKER CO,Petroleum Bulk Terminals,Methanol,NO,YES,TRI,NO,NO,NO,6076.02
OLYMPUS TERMINALS LLC,CARSON,CA,33.80542,-118.22565,OLYMPUS TERMINALS LLC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,1322.56
ASSOCIATED ASPHALT INMAN LLC,INMAN,SC,35.026,-82.06117,ERGON INC,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.93
JBS/SWIFT PORK CO,BEARDSTOWN,IL,39.99379,-90.404577,JBS USA FOOD CO,Food,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,91829.65
U.S. NAVAL BASE SAN DIEGO,SAN DIEGO,CA,32.57243,-117.06889,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,12441.7
LFC2,SELMA,NC,35.53571,-78.30021,LINAMAR CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,87700.86
CLEAN HARBORS BUTTONWILLOW LLC,BUTTONWILLOW,CA,35.401811,-119.612789,CLEAN HARBORS INC,Hazardous Waste,Benzene,NO,YES,TRI,YES,NO,NO,810379.81
GLOBAL COS LLC - CHELSEA EASTERN AVE TERMINAL,CHELSEA,MA,42.395,-71.02135,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1700.1799999999998
REAL ALLOY RECYCLING LLC,WABASH,IN,40.78377,-85.81539,REAL ALLOY HOLDING LLC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,807677.11
NORTH TEXAS CIRCUIT BOARD DBA DRAGON CIRCUITS,GRAND PRAIRIE,TX,32.80339,-97.02472,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,954.51
BASIN ELECTRIC  LELAND OLDS STATION,STANTON,ND,47.2819,-101.3194,BASIN ELECTRIC POWER COOPERATIVE,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,60274.04
BRENNTAG GREAT LAKES LLC,SAINT PAUL,MN,44.973731,-93.192191,BRENNTAG NA INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
MORGAN TRUCK BODY LLC MORGANTOWN,MORGANTOWN,PA,40.15588,-75.89344,JB POINDEXTER & CO INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,174772.53
BRENNTAG NORTHEAST LLC,READING,PA,40.416944,-75.935,BRENNTAG NA INC,Chemical Wholesalers,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
SCHLUMBERGER TECHNOLOGY CORP RESLINK,HOUSTON,TX,29.9295,-95.36922,SCHLUMBERGER HOLDINGS CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,263937.58
MERCER LIME & STONE CO,SLIPPERY ROCK,PA,41.074885,-79.983538,,Nonmetallic Mineral Product,Mercury,NO,YES,PBT,NO,YES,NO,13.73
EXXONMOBIL BATON ROUGE REFINERY (PART),BATON ROUGE,LA,30.484917,-91.17392,EXXON MOBIL CORP,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2096001.0
DERMAMED COATINGS CO,TALLMADGE,OH,41.096407,-81.456645,DERMAMED COATINGS CO LLC,Miscellaneous Manufacturing,Toluene,NO,YES,TRI,NO,NO,NO,95439.07
GEORGIA-PACIFIC WOOD PRODUCTS LLC  - BROOKNEAL OSB,GLADYS,VA,37.13112,-79.027175,KOCH INDUSTRIES INC,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,235203.11
SCHUFF STEEL CO - ELOY,ELOY,AZ,32.763106,-111.583419,SCHUFF STEEL,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,332671.29000000004
NITRO QUIMICA CORP,ATLANTA,GA,33.63622,-84.46187,,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,3500.84
ROCHELLE TERMINAL,ROCHELLE,IL,41.912548,-89.052682,BP PRODUCTS N.A. INC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3211.14
LUBRIZOL CORP,ELMENDORF,TX,29.21423,-98.40651,BERKSHIRE HATHAWAY INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,5673.349999999999
INDUSTRIAL CONNECTIONS & SOLUTIONS LLC,MORRISTOWN,TN,36.24629,-83.21433,ABB INC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,236194.1
VORTEQ VALENCIA LLC,VALENCIA,PA,40.72393,-79.93278,,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,283800.16000000003
DYSTAR LP,REIDSVILLE,NC,36.32093,-79.64907,DYSTAR LP,Chemicals,Butyraldehyde,NO,NO,TRI,NO,NO,NO,7952.0
EATON CORP - MAXWELL,GREENWOOD,SC,34.189451,-82.164986,EATON CORP,Electrical Equipment,Manganese,NO,YES,TRI,NO,NO,NO,19022.0
ROCHESTER SILVER WORKS LLC,ROCHESTER,NY,43.202435,-77.644508,,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.76
NORLITE LLC,COHOES,NY,42.754611,-73.702722,TRADEBE TREATMENT & RECYCLING LLC,Nonmetallic Mineral Product,Ethylene glycol,NO,YES,TRI,NO,NO,NO,639621.0099999999
CATERPILLAR INC NORTH AMERICAN HYDRAULIC EXCAVATOR FACILITY,VICTORIA,TX,28.8165,-96.934024,CATERPILLAR INC,Machinery,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.92
GREAT PLAINS MANUFACTURING INC ELLSWORTH,ELLSWORTH,KS,38.731,-98.2181,KUBOTA N.A. CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,192073.55
SAPUTO CHEESE USA INC.,NEWINGTON,CT,41.70294,-72.75215,SAPUTO INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,177510.825
BRUNSWICK CELLULOSE LLC,BRUNSWICK,GA,31.173147,-81.519247,KOCH INDUSTRIES INC,Paper,Formaldehyde,NO,YES,TRI,YES,NO,NO,133135.04
ALLEIMA USA LLC,CLARKS SUMMIT,PA,41.52675,-75.66107,,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,72590.63
EVONIK INDUSTRIES,WATERFORD,NY,42.819342,-73.66693,EVONIK CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,361331.05
MID-WEST FORGE CORP,CLEVELAND,OH,41.56602,-81.55879,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,25343.005
CHELSEA SANDWICH LLC,CHELSEA,MA,42.38692,-71.04534,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.84
TEMPUR PRODUCTION USA LLC DBA MOUNTAIN TOP FOAM,MOUNTAIN TOP,PA,41.12817,-75.89909,TEMPUR SEALY INTERNATIONAL INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,47686.06
ROPER CORP,LA FAYETTE,GA,34.686521,-85.3014,HAIER US APPLIANCE SOLUTIONS INC,Electrical Equipment,Nickel compounds,NO,YES,TRI,YES,NO,NO,87149.40000000001
OCCIDENTAL CHEMICAL CORP,WICHITA,KS,37.581667,-97.425278,OCCIDENTAL CHEMICAL HOLDING CORP,Chemicals,Pentachloroethane,NO,NO,TRI,NO,NO,NO,0.5
CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,WARREN,OH,41.211242,-80.81682,CLEVELAND-CLIFFS INC,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,468464.58
INDUSTRIAL SCIENTIFIC,PITTSBURGH,PA,40.43656,-80.07868,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,95.835
O'CONNELL OIL NORTHAMPTON FACILITY,NORTHAMPTON,MA,42.30884,-72.64336,O'CONNELL OIL ASSOCIATES INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.0849999999999995
BAKER HUGHES OILFIELD OPERATIONS LLC,LAFAYETTE,LA,30.16716,-91.98409,BAKER HUGHES INC,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,92210.54
AUSTIN POWDER CO,MC ARTHUR,OH,39.260361,-82.428116,AUSTIN POWDER HOLDINGS CO,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,25240.9
DRAGON PRODUCTS NORTH SILSBEE FACILITY,SILSBEE,TX,30.368188,-94.17298,DRAGON PRODUCTS LTD,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,1099.81
U.S. TVA ALLEN COMBINED CYCLE PLANT,MEMPHIS,TN,35.0714,-90.1461,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,165714.75
FORD MOTOR CO CHICAGO ASSEMBLY,CHICAGO,IL,41.663722,-87.561409,FORD MOTOR CO,Transportation Equipment,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1569411.05
BLANCHARD REFINING CO LLC,TEXAS CITY,TX,29.374444,-94.925,MARATHON PETROLEUM CORP,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,1.05
JACAM MANUFACTURING 2013 LLC NORTH PLANT,STERLING,KS,38.20819,-98.20683,AES DRILLING FLUIDS LLC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,5000.52
PILOT THOMAS LOGISTICS LLC - NORTH SALT LAKE,NORTH SALT LAKE,UT,40.860527,-111.901311,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
SAN MIGUEL ELECTRIC COOPERATIVE INC,CHRISTINE,TX,28.704455,-98.477218,,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,128370.71
ESSEX FURUKAWA MAGNET WIRE USA LLC,FRANKLIN,IN,39.522606,-86.064332,ESSEX FURUKAWA MAGNET WIRE LLC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,13474286.0
BIO-LAB INC,WESTLAKE,LA,30.23771,-93.25865,CENTERBRIDGE CAPITAL PARTNERS III L.P.,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,1324501.1
ITAFOS CONDA LLC,SODA SPRINGS,ID,42.739417,-111.541421,ITAFOS CONDA HOLDINGS,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,505298.47
AGRA RESOURCES LLC (DBA POET GLENVILLE),ALBERT LEA,MN,43.576274,-93.301773,POET HOLDING CO LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,55651.91
GD OTS INC,SACO,ME,43.516484,-70.445545,GENERAL DYNAMICS CORP,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,1781.54
MCGEAN-ROHCO INC,LIVONIA,MI,42.38151,-83.42288,MCGEAN-ROHCO INC,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,0.0
FISHER ENGINEERING,ROCKLAND,ME,44.08924,-69.12486,DOUGLAS DYNAMICS HOLDINGS INC,Machinery,Nickel compounds,NO,YES,TRI,YES,NO,NO,51.169999999999995
K2 PURE SOLUTIONS NOCAL LP,PITTSBURG,CA,38.025905,-121.85668,,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,31.4
MEADEN SCREW PRODUCTS CO,BURR RIDGE,IL,41.77853,-87.939428,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,139016.34
CORNERSTONE CHEMICAL CO,WESTWEGO,LA,29.958889,-90.270472,CSTN HOLDINGS INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,625836.1
WESTLAKE CHEMICALS & VINYLS LLC,WESTLAKE,LA,30.252222,-93.284444,WESTLAKE CORP,Chemicals,"1,4-Dichloro-2-butene",NO,NO,TRI,NO,NO,NO,91.12
SILGAN CONTAINERS MANUFACTURING CORP,FORT DODGE,IA,42.49916,-94.13459,SILGAN HOLDINGS INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,165854.0
AMEREN MISSOURI MERAMEC ENERGY CENTER,SAINT LOUIS,MO,38.40212,-90.335953,AMEREN CORP,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,6.94
PILOT THOMAS LOGISTICS LLC - SLOAN,LAS VEGAS,NV,36.247858,-115.043126,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
CHS INC.  LAUREL REFINERY,LAUREL,MT,45.65922,-108.76778,CHS INC,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,20952.96
KINEDYNE LLC,PRATTVILLE,AL,32.42677,-86.46502,THE HEICO COS LLC,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,33501.06
DYSTAR LP,REIDSVILLE,NC,36.32093,-79.64907,DYSTAR LP,Chemicals,Dimethyl sulfate,NO,YES,TRI,YES,NO,NO,0.0
INTERTAPE POLYMER GROUP COLUMBIA DIV,COLUMBIA,SC,33.958666,-80.980912,INTERTAPE POLYMER GROUP,Paper,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
KENTUCKY UTILITIES CO GREEN RIVER STATION,CENTRAL CITY,KY,37.364444,-87.133472,PPL CORP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,146086.0
FORMOSA PLASTICS CORP LOUISIANA,BATON ROUGE,LA,30.5038,-91.186496,FORMOSA PLASTICS CORP USA,Chemicals,Hexachlorobenzene,NO,YES,PBT,YES,YES,NO,0.84
GREDE FOUNDRIES,REEDSBURG,WI,43.528049,-89.9996,GREDE HOLDINGS LLC,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,5747.879999999999
