FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ABT INC,TROUTMAN,NC,35.71755,-80.88641,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,2501.0
MULTI-COLOR CORP-NORWOOD,CINCINNATI,OH,39.15756,-84.44309,MULTI-COLOR CORP,Printing,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,4351.12
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Ammonia,NO,NO,TRI,NO,NO,NO,117255.6
LSC COMMUNICATIONS / SPARTANBURG,SPARTANBURG,SC,35.014994,-81.885018,LSC COMMUNICATIONS LLC,Printing,Toluene,NO,YES,TRI,NO,NO,NO,2472611.9
THE DOW CHEMICAL CO,MIDLAND,MI,43.6003,-84.2234,DOW INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,232771.33
U.S. DHS FLETC CHELTENHAM MD,CHELTENHAM,MD,38.74739,-76.84925,,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,97300.44
ROCKWATER ENERGY SOLUTIONS INC,ADA,OK,34.79977,-96.68599,SES HOLDINGS LLC,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,7500.0
CHEVRON PHILLIPS CHEMICAL CO - PASADENA PLASTICS COMPLEX,PASADENA,TX,29.731,-95.189,CHEVRON PHILLIPS CHEMICAL CO LLC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,22473.03
SURE CAST INC,BURNET,TX,30.737705,-98.234115,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,1971.17
SNAP-ON TOOLS CO,ELIZABETHTON,TN,36.3266,-82.20579,SNAP-ON INC,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
AMERICHEM INC CNC,CONCORD,NC,35.378066,-80.58515,AMERICHEM INC,Chemicals,Vanadium compounds,NO,NO,TRI,NO,NO,NO,0.0
FCA US KOKOMO CASTING PLANT,KOKOMO,IN,40.461649,-86.116825,FCA US LLC,Primary Metals,Ammonia,NO,NO,TRI,NO,NO,NO,10887.5
CORDEN PHARMA COLORADO INC,BOULDER,CO,40.02025,-105.227461,PACIFIC BIDCO INC,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,91001.5
CARESTREAM HEALTH INC,WHITE CITY,OR,42.434925,-122.882038,CARESTREAM HEALTH INC,Chemicals,Silver And Silver Compounds,YES,NO,TRI,NO,NO,NO,124711.85
TRANSALTA CENTRALIA GENERATION / MINING,CENTRALIA,WA,46.755766,-122.858237,TRANSALTA USA INC,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,4931.63
MULTI-CHEM GROUP DENVER CITY TX FACILITY,DENVER CITY,TX,32.962748,-102.788697,HALLIBURTON ENERGY SERVICES INC,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,9544.07
DOW VICTORIA SITE,VICTORIA,TX,28.678574,-96.951973,DOW INC.,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,24177132.37
STEEL DYNAMICS INC-FLAT ROLL DIV,BUTLER,IN,41.370152,-84.921695,STEEL DYNAMICS INC,Primary Metals,Cumene,NO,YES,TRI,YES,NO,NO,52469.02
PASADENA REFINING SYSTEM INC,PASADENA,TX,29.724131,-95.207454,CHEVRON USA INC (CUSA),Petroleum,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,109.869
MARATHON PETROLEUM CO LP,GARYVILLE,LA,30.06132,-90.59353,MARATHON PETROLEUM CORP,Petroleum,Hydrogen cyanide,NO,YES,TRI,NO,NO,NO,754170.98
PTI TECHNOLOGIES INC,OXNARD,CA,34.20616,-119.1272,ESCO TECHNOLOGIES INC,Transportation Equipment,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.1549999999999998
JM STUART STATION,MANCHESTER,OH,38.641584,-83.684561,AES CORP,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,184010.29
ITW COOKING EQUIPMENT,CHARLOTTE,NC,35.14276,-80.96875,ILLINOIS TOOL WORKS INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,0.0
MARTIN OPERATING PTNR-NECHES,BEAUMONT,TX,30.058611,-94.036389,MARTIN MIDSTREAM PTNRS LP,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,803.66
FORTRON INDUSTRIES LLC,WILMINGTON,NC,34.3138,-77.9801,CELANESE CORP,Chemicals,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,359650.08
MUBEA INC,FLORENCE,KY,38.97075,-84.6159,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,71581.03
KYGER CREEK STATION,CHESHIRE,OH,38.914691,-82.128403,OHIO VALLEY ELECTRIC CORP,Electric Utilities,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,161361.99
INGEVITY VIRGINIA CORP-WICKLIFFE CARBON PLANT,WICKLIFFE,KY,36.95,-89.066111,INGEVITY CORP,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,1669114.09
BUICK RESOURCE RECYCLING FACILITY LLC,BOSS,MO,37.636797,-91.131894,THE RENCO GROUP INC,Primary Metals,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,349086.1
FREEPORT_OLIN BC,FREEPORT,TX,28.969389,-95.379528,OLIN CORP,Chemicals,Chlorobenzene,NO,YES,TRI,NO,NO,NO,1376.04
BASIN ELECTRIC ANTELOPE VALLEY STATION,BEULAH,ND,47.370445,-101.838042,BASIN ELECTRIC,Electric Utilities,Anthracene,NO,YES,TRI,NO,NO,NO,5.97
MERRIMACK STATION,BOW,NH,43.140833,-71.467778,GSP MERRIMACK LLC,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,932.04
TOA (USA) LLC,MOORESVILLE,IN,39.570472,-86.386583,TOA INDUSTRIES CO. LTD.,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,23853.660000000003
HARCROS CHEMICALS INC,SAINT GABRIEL,LA,30.249722,-91.085,HARCROS CHEMICALS INC,Chemical Wholesalers,Diethanolamine,NO,YES,TRI,NO,NO,NO,0.0
SAMUEL SON & CO (USA) INC.,LEBANON,VA,36.899564,-82.05162,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,14174.0
JUDD WIRE INC.,TURNERS FALLS,MA,42.58878,-72.55703,SUMITOMO ELECTRIC USA HOLDINGS,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,1171691.0
INDULOR AMERICA LP,GRAHAM,NC,36.075239,-79.388432,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,1817.52
ITW SPECIALTY FILMS,CHICAGO HEIGHTS,IL,41.52167,-87.6176,ILLINOIS TOOL WORKS INC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,360234.03
ALAN WIRE CO INC,SIKESTON,MO,36.86804,-89.61652,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,34456781.16
CLEVELAND-CLIFFS INC.,MIDDLETOWN,OH,39.480699,-84.381196,CLEVELAND-CLIFFS INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,399577.01
TD AUTOMOTIVE COMPRESSOR GEORGIA LLC,PENDERGRASS,GA,34.17862,-83.6384,TOYOTA INDUSTRIES N.A.,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,8376.369
POLYGLASS USA INC,WINTER HAVEN,FL,27.9895,-81.73025,,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,64.07
PENTAGON TECHNOLOGIES,HOPEWELL JUNCTION,NY,41.54464,-73.82896,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,123112.3
FORD MOTOR CO KENTUCKY TRUCK PLANT,LOUISVILLE,KY,38.2935,-85.5322,FORD MOTOR CO,Transportation Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,3591.08
DUPONT PONTCHARTRAIN WORKS,LA PLACE,LA,30.0589,-90.5241,DUPONT DE NEMOURS INC,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,1.1
GOWAN MILLING LLC,YUMA,AZ,32.714974,-114.42382,,Chemicals,Chlorothalonil,NO,NO,TRI,YES,NO,NO,0.0
CHAMPIONX-WILLISTON,WILLISTON,ND,48.1542,-103.726528,CHAMPIONX CORP,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
WESTROCK TACOMA MILL,TACOMA,WA,47.26384,-122.425332,WESTROCK CO,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,273849.49
LACC LLC US/LOTTE CHEMICAL LOUISIANA LLC,WESTLAKE,LA,30.214192,-93.30859,LOTTE CHEMICAL USA CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,10970.0
FUSION CERAMICS INC,CARROLLTON,OH,40.5645,-81.09279,,Chemicals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
TEREX WASHINGTON-NORTH CAMPUS,REDMOND,WA,47.673075,-122.095595,TEREX CORP,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,72863.56
SOLOMON CORP,DECATUR,TN,35.489167,-84.805833,SOLOMON CORP,Electrical Equipment,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,199.2
DUPONT PARLIN PLANT,PARLIN,NJ,40.452134,-74.330899,DUPONT DE NEMOURS INC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,1047.82
LUCAS MILHAUPT WARWICK LLC,WARWICK,RI,41.730183,-71.446201,HANDY & HARMAN LTD,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,84789.54
DONSCO INC,WRIGHTSVILLE,PA,40.026727,-76.528021,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,312.65999999999997
CHEVRON PHILLIPS CHEMICAL CO,PORT ARTHUR,TX,29.850396,-93.977222,CHEVRON CORP & PHILLIPS 66 CO,Chemicals,Isoprene,NO,NO,TRI,YES,NO,NO,3140.81
ATI HUNTSVILLE OPERATIONS,HUNTSVILLE,AL,34.6983,-86.69802,ATI,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,245621.15
EL RENO BATCH PLANT,EL RENO,OK,35.51265,-97.95025,DOLESE BROS CO,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,1.0
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,91.99
COLETO CREEK POWER STATION,FANNIN,TX,28.7129,-97.2144,VISTRA CORP,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,47395.99
LINDSAY MANUFACTURING CO,LINDSAY,NE,41.70003,-97.6907,,Machinery,Zinc compounds,NO,NO,TRI,NO,NO,NO,4048491.02
ROSS INCINERATION SERVICES INC,GRAFTON,OH,41.324167,-82.034722,RI TECHNOLOGIES INC,Hazardous Waste,Formaldehyde,NO,YES,TRI,YES,NO,NO,521601.177
DEXMET CORP,WALLINGFORD,CT,41.487516,-72.799596,PPG INDUSTRIES INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,262585.18
GELEST INC,GLEN ROCK,PA,39.818601,-76.6872,,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,229726.9
WEST FRASER NEWBERRY LUMBER MILL,NEWBERRY,SC,34.30594,-81.61954,WEST FRASER TIMBER CO LTD,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,152216.1
DUREZ NIAGARA,NIAGARA FALLS,NY,43.100101,-79.002075,SUMITOMO BAKELITE N.A. HOLDING INC,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,101.4
KEOKUK STEEL CASTINGS,KEOKUK,IA,40.43188,-91.4179,MILLS GROUP LLC,Primary Metals,Propylene,NO,NO,TRI,NO,NO,NO,0.0
VOLUNTARY PURCHASING GROUPS INC,BONHAM,TX,33.572575,-96.2352,,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
ADM CORN PROCESSING,CLINTON,IA,41.8196,-90.2122,ARCHER DANIELS MIDLAND CO,Electric Utilities,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,1.02
INDIANA HARBOR COKE CO LP,EAST CHICAGO,IN,41.654499,-87.447459,SUNCOKE ENERGY INC,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2470559.16
FORD MOTOR CO CHICAGO ASSEMBLY,CHICAGO,IL,41.663722,-87.561409,FORD MOTOR CO,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,249851.04
FIRST CHEMICAL CORP,PASCAGOULA,MS,30.355,-88.496111,THE CHEMOURS CO,Chemicals,Aniline,NO,YES,TRI,YES,NO,NO,1241940.79
TPC GROUP LLC,HOUSTON,TX,29.69845,-95.254597,TPC GROUP LLC,Chemicals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
CHARLESTON MILL SERVICE,HUGER,SC,33.004485,-79.875486,EDW C LEVY CO,Nonmetallic Mineral Product,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,401.45
LIVINGSTON'S CONCRETE SERVICE INC,RANCHO CORDOVA,CA,38.57758,-121.2585,,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
CATERPILLAR PRECISION PIN PRODUCTS GROUP,SUMTER,SC,33.97402,-80.36152,CATERPILLAR INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,216981.25
STEEL INDUSTRIES PLANT 1,REDFORD,MI,42.378729,-83.295199,FORGED SOLUTIONS GROUP INC.,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
SUBARU OF INDIANA AUTOMOTIVE INC,LAFAYETTE,IN,40.378818,-86.792522,SUBARU USA HOLDINGS INC.,Transportation Equipment,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,110924.39
BAXTER MANUFACTURING A DIV OF ITW-FOOD EQUIPMENT GROUP,ORTING,WA,47.081112,-122.183891,ILLINOIS TOOL WORKS INC,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,0.0
INX INTERNATIONAL INK CO,LEBANON,OH,39.402461,-84.217579,INX INTERNATIONAL INK CO,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
THE ANDERSONS MARATHON HOLDINGS LLC - DENISON FACILITY,DENISON,IA,41.994167,-95.39,THE ANDERSONS INC,Chemicals,Acrolein,NO,YES,TRI,YES,NO,NO,27986.04
REGIS TECHNOLOGIES INC.,MORTON GROVE,IL,42.030516,-87.777295,,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,66220.0
US ECOLOGY TEXAS INC,ROBSTOWN,TX,27.73076,-97.65202,REPUBLIC SERVICES INC,Hazardous Waste,Vinclozolin,NO,NO,TRI,NO,NO,NO,149955.0
ROCKWELL AUTOMATION,TWINSBURG,OH,41.29555,-81.44034,ROCKWELL AUTOMATION INC,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,9867.0
CJB INDUSTRIES INC CS PLANT,VALDOSTA,GA,30.84452,-83.25292,CJB INDUSTRIES INC,Chemicals,Manganese compounds,NO,YES,TRI,NO,NO,NO,48.11
KODAK ALARIS COLORADO,WINDSOR,CO,40.4652,-104.87035,KODAK ALARIS INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,5471682.0
HAMMERSMITH MANUFACTURING & SALES INC,HORTON,KS,39.65675,-95.52744,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,12781.08
HARRISON POWER STATION,HAYWOOD,WV,39.384574,-80.33152,FIRSTENERGY CORP,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,1106508.5
HARRISON POWER STATION,HAYWOOD,WV,39.384574,-80.33152,FIRSTENERGY CORP,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,3727504.84
AMERICAN NTN BEARING MANUFACTURING CORP,SCHILLER PARK,IL,41.971104,-87.865541,NTN USA CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,15366.0
EXXON MOBIL CORP EVERETT TERMINAL,EVERETT,MA,42.396384,-71.060496,EXXON MOBIL CORP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,9300.93
PHILLIPS 66 CARBON PLANT,RODEO,CA,38.01592,-122.23716,PHILLIPS 66,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,38.751
SNAP-ON TOOLS ELKMONT MANUFACTURING,ELKMONT,AL,34.932714,-86.987559,SNAP-ON INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,103458.352
GREDE FOUNDRIES,REEDSBURG,WI,43.528049,-89.9996,GREDE HOLDINGS LLC,Primary Metals,Mercury,NO,YES,PBT,NO,YES,NO,18.83
CENTRAL INDIANA ETHANOL LLC,MARION,IN,40.56492,-85.72772,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,11452.77
LANGELOTH METALLURGICAL CO,LANGELOTH,PA,40.36482,-80.40214,,Primary Metals,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,907.92
MIDLAND ASPHALT MATERIALS INC.,WOODLAND,PA,41.00397,-78.38324,BARRETT INDUSTRIES CORP,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,492.09
HONEYWELL INTERNATIONAL INC GEISMAR PLANT,CARVILLE,LA,30.2219,-91.0515,HONEYWELL INTERNATIONAL INC,Chemicals,Chromium,NO,YES,TRI,NO,NO,NO,48515.625
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Methanol,NO,YES,TRI,NO,NO,NO,2772679.91
NASCOTE INDUSTRIES,NASHVILLE,IL,38.36679,-89.362666,MAGNA US HOLDING INC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,102907.66
MOTIVA-PORT ARTHUR REFINERY,PORT ARTHUR,TX,29.883333,-93.958333,ARAMCO SERVICES CO,Petroleum,Styrene,NO,YES,TRI,YES,NO,NO,161.03
CHEVRON PRODUCTS CO RICHMOND REFINERY,RICHMOND,CA,37.938779,-122.396453,CHEVRON CORP,Petroleum,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,77281.54000000001
PPG BRAZIL LIQUID,BRAZIL,IN,39.52848,-87.1048,PPG INDUSTRIES INC,Chemicals,Nickel  And Nickel Compounds,YES,YES,TRI,YES,NO,NO,12414.0
SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION,EARTH,TX,34.185,-102.5675,XCEL ENERGY,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0048391408999995
BORGWARNER TRANSMISSION SYSTEMS,BELLWOOD,IL,41.880436,-87.865316,BORGWARNER INC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,569100.98
AMERICAS STYRENICS LLC - HANGING ROCK,IRONTON,OH,38.575,-82.791667,AMERICAS STYRENICS LLC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1417125.97
HARBISONWALKER INTERNATIONAL STEELCASTING USA,NIAGARA FALLS,NY,43.123526,-79.032427,HARBISONWALKER INTERNATIONAL STEELCASTING USA,Nonmetallic Mineral Product,Manganese,NO,YES,TRI,NO,NO,NO,36647.36
ADVANCE BRONZE INC.,LODI,OH,41.034512,-82.02515,,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,307558.32
NIDEC MOTOR CORP,MENA,AR,34.591278,-94.225722,,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,258.615
OLD COUNTRY MILLWORK INC.,LOS ANGELES,CA,33.98807,-118.25213,,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,5889.04
MCADOO & ALLEN  DIV QUAKER COLOR DIV MCADOO & ALLEN  DIV,QUAKERTOWN,PA,40.438764,-75.332363,,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
IES DOWNSTREAM LLC - KAPOLEI TERMINAL,KAPOLEI,HI,21.313495,-158.113794,IES DOWNSTREAM LLC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.0949999999999998
DOLET HILLS POWER STATION,MANSFIELD,LA,32.0306,-93.5692,CLECO CORPORATE HOLDINGS LLC,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0031746528
SUGAR SUPPLY INC.,BELLE GLADE,FL,26.668318,-80.670564,SSI PETROLEUM LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
CUSTOM TRUCK ONE SOURCE,FOREST,VA,37.305767,-79.301327,CUSTOM TRUCK ONE SOURCE,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,3961.75
ALPHA OMEGA RECYCLING INC.,LONGVIEW,TX,32.5244,-94.8329,,Hazardous Waste,Nickel compounds,NO,YES,TRI,YES,NO,NO,1538544.45
BLANDIN PAPER CO,GRAND RAPIDS,MN,47.2338,-93.5366,UPM KYMMENE INVESTMENT INC,Paper,Lead,NO,NO,PBT,YES,YES,NO,2496.5699999999997
BEN TAYLOR INC BULK FACILITY,SHELBY,MT,48.516828,-111.88737,NORTHSTAR ENERGY LLC,Petroleum Bulk Terminals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
COASTAL CHEMICAL CO LLC,GIDDINGS,TX,30.16834,-96.939673,BRENNTAG N.A. INC,Chemical Wholesalers,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,25.9
PRESRITE CORP JEFFERSON DIV,JEFFERSON,OH,41.73248,-80.754,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,62645.95
SHERWIN-WILLIAMS CO,BELTSVILLE,MD,39.025,-76.916667,THE SHERWIN-WILLIAMS CO,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,14885.73
SILGAN CONTAINERS MANUFACTURING CORP,SAVAGE,MN,44.77964,-93.3364,SILGAN HOLDINGS INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,354094.78
COMPSYS,MELBOURNE,FL,28.10747,-80.69749,,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,1.25
NALCO FRESNO FACILITY,FRESNO,TX,29.54116,-95.44773,ECOLAB INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2697116.7800000003
BP PRODUCTS NA WHITING BUSINESS UNIT,WHITING,IN,41.663055,-87.479643,BP AMERICA INC,Petroleum,Isoprene,NO,NO,TRI,YES,NO,NO,2551.0
ANALOG DEVICES INC,MILPITAS,CA,37.42778,-121.89263,ANALOG DEVICES INC,Computers and Electronic Products,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,44576.1
EDWARDS FIBERGLASS,SEDALIA,MO,38.711586,-93.191633,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,758450.0
SUNCOR ENERGY COMMERCE CITY REFINERY,COMMERCE CITY,CO,39.803333,-104.945556,SUNCOR ENERGY (USA) INC,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,3371.5
JW ALUMINUM WILLIAMSPORT OPERATIONS,WILLIAMSPORT,PA,41.23451,-77.06201,JW ALUMINUM HOLDING CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
ITW SEXTON INC,DECATUR,AL,34.54904,-86.97719,ILLINOIS TOOL WORKS INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,15471.4
WACKER CHEMICAL CORP,EDDYVILLE,IA,41.13184,-92.6427,WACKER CHEMICAL CORP,Food,Toluene,NO,YES,TRI,NO,NO,NO,2167473.8899999997
3M CHEMICAL OPERATIONS' DECATUR FACILITY,DECATUR,AL,34.641667,-87.038611,3M CO,Chemicals,"1-Chloro-1,1-difluoroethane (HCFC-142b)",NO,NO,TRI,NO,NO,NO,11618885.01
OAKLAND STAMPING LLC,DETROIT,MI,42.396699,-83.077655,AUTOKINITON US HOLDINGS INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,126962.66
LEO HICKS CREOSOTING CO INC,ALTO,TX,31.60709,-95.03842,,Wood Products,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.22
COLUMBIA ENERGY CENTER,PARDEEVILLE,WI,43.4864,-89.4203,ALLIANT ENERGY CORP,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,50726.02
JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS AND FOUNDRY,WATERLOO,IA,42.49712,-92.34276,DEERE & CO,Machinery,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,132526.16
UFP SALISBURY LLC,SALISBURY,NC,35.59815,-80.54285,UFP INDUSTRIES INC,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
CORNELLCOOKSON,GOODYEAR,AZ,33.426217,-112.357958,GRIFFON CORP,Fabricated Metals,Cobalt,NO,YES,TRI,YES,NO,NO,43311.0
POLYNT COMPOSITES USA INC,PENSACOLA,FL,30.407231,-87.241979,POLYNT COMPOSITES USA INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1481495.72
SWVA INC,HUNTINGTON,WV,38.425484,-82.433269,STEEL DYNAMICS INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,15852.990000000002
AGGREGATE INDUSTRIES WCR INC LONGMONT EAST READY MIX PLANT,LONGMONT,CO,40.158061,-105.1166,HOLCIM (US) INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,1.07
KEYSTONE POWDERED METAL CO,SAINT MARYS,PA,41.42134,-78.57074,KEYSTONE POWDERED METAL CO,Fabricated Metals,1-Bromopropane,NO,YES,TRI,YES,NO,NO,66930.86
STEELSCAPE LLC,RANCHO CUCAMONGA,CA,34.09918,-117.56077,NS BLUESCOPE HOLDINGS USA LLC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,112948.88
CENTURY FOUNDRY INC,MUSKEGON,MI,43.20881,-86.25419,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,785.87
SAFETY-KLEEN SYSTEMS INC.,EAST CHICAGO,IN,41.648417,-87.482414,CLEAN HARBORS INC,Petroleum,Nickel  And Nickel Compounds,YES,YES,TRI,YES,NO,NO,312024.56
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,"Toluene-2,4-diisocyanate",NO,YES,TRI,YES,NO,NO,77200.97
LIPPERT PLANT 241,WAXAHACHIE,TX,32.44937,-96.83559,LCI INDUSTRIES,Plastics and Rubber,Lead,NO,NO,PBT,YES,YES,NO,477.5
