FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
SPRAGUE LAWRENCE TERMINAL,LAWRENCE,NY,40.62806,-73.73837,HARTREE PARTNERS LP,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,413.0
VOLUNTARY PURCHASING GROUPS INC,BONHAM,TX,33.572575,-96.2352,,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
COAL CREEK STATION,UNDERWOOD,ND,47.378034,-101.15743,REMC ASSETS LP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1253979.0
MPLX TERMINALS LLC - FLINT MI TERMINAL,MOUNT MORRIS,MI,43.09197,-83.6746,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,191.07
LYCUS LTD,EL DORADO,AR,33.200279,-92.610922,,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,1526.0
PILOT THOMAS LOGISTCIS LLC - TYLER,TYLER,TX,32.388343,-95.26891,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,35783.880000000005
THERMO FISHER SCIENTIFIC MILWAUKEE LLC,MILWAUKEE,WI,43.05905,-87.88952,THERMO FISHER SCIENTIFIC INC,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,183225.98
SYMRISE COLONELS ISLAND FACILITY,BRUNSWICK,GA,31.108055,-81.549463,SYMRISE AG,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,2036.0
BALL METAL BEVERAGE CONTAINER CORP,FORT WORTH,TX,32.6492,-97.31301,BALL CORP,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1128009.75
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,"1,2-Dichloroethane",NO,YES,TRI,YES,NO,NO,2616.0
BORCHERS AMERICAS INC.,FRANKLIN,PA,41.412453,-79.797531,MILLIKEN & CO,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,3550.56
KEOKUK STEEL CASTINGS,KEOKUK,IA,40.43188,-91.4179,MILLS GROUP LLC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,29113.379999999997
UNISON INDUSTRIES LLC,JACKSONVILLE,FL,30.23433,-81.583369,GENERAL ELECTRIC CO (GE CO),Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,1403.61
VALMONT COATINGS INC EMPIRE GALVANIZING,FRANKLIN PARK,IL,41.941723,-87.898291,VALMONT INDUSTRIES INC,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,20522.43
AAAR DENISON I,DENISON,TX,33.780925,-96.555401,ASSA ABLOY INC.,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,2129.786
GRAPHIC PACKAGING INTERNATIONAL LLC,QUEEN CITY,TX,33.2644,-94.069639,GRAPHIC PACKAGING HOLDING CO,Paper,Ammonia,NO,NO,TRI,NO,NO,NO,688260.99
THOMPSONVILLE GAS PLANT,MIRANDO CITY,TX,27.257429,-98.937721,ENTERPRISE PRODUCTS OPERATING LLC,Natural Gas Processing,n-Hexane,NO,YES,TRI,NO,NO,NO,46939.54
INSTEEL WIRE PRODUCTS,GALLATIN,TN,36.382686,-86.424157,INSTEEL INDUSTRIES INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,13.0
ROSS INCINERATION SERVICES INC,GRAFTON,OH,41.324167,-82.034722,RI TECHNOLOGIES INC,Hazardous Waste,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,262176.08999999997
FLINT GROUP PIGMENTS,BEAUFORT,SC,32.47301,-80.75931,FLINT GROUP N.A. CORP,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,6857.790999999999
KOCH FOODS OF PINE MOUNTAIN VALLEY,PINE MOUNTAIN VALLEY,GA,32.798039,-84.813689,KOCH FOODS INC,Food,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,70212.0
HUNT REFINING CO A CORP,TUSCALOOSA,AL,33.2003,-87.607,HUNT CONSOLIDATED INC,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,31372.0
MOUNTAIN CEMENT CO,LARAMIE,WY,41.26109,-105.60319,EAGLE MATERIALS INC,Nonmetallic Mineral Product,Nickel compounds,NO,YES,TRI,YES,NO,NO,318.40999999999997
MARTINEZ REFINING CO LLC,MARTINEZ,CA,38.016594,-122.115392,PBF ENERGY INC,Petroleum,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,510001.12
1500 SOUTH TIBBS LLC,INDIANAPOLIS,IN,39.740281,-86.218331,AURORIUM HOLDINGS LLC,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,6604333.37
COMPASS MINERALS AMERICA INC,DULUTH,MN,46.77506,-92.10948,COMPASS MINERALS INTERNATIONAL INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,4192.0
SETCO INC,IDABEL,OK,33.883782,-94.84369,,Plastics and Rubber,Manganese,NO,YES,TRI,NO,NO,NO,18.91
MARLAN GAS PLANT,CARLSBAD,NM,32.535386,-103.828496,PRONTO MIDSTREAM LLC,Natural Gas Processing,Benzene,NO,YES,TRI,YES,NO,NO,62500.0
US ARMY NATIONAL GUARD CAMP MCCAIN RANGES,GRENADA,MS,33.69787,-89.71301,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,10565.8
A.I. PROCESSORS,WHITTEMORE,IA,43.06396,-94.42449,BALCHEM CORP,Miscellaneous Manufacturing,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,3955.79
OAK CREEK SITE,OAK CREEK,WI,42.8457,-87.8294,WEC ENERGY GROUP,Electric Utilities,Naphthalene,NO,YES,TRI,YES,NO,NO,92.37
BIOGEN RTP,MORRISVILLE,NC,35.86754,-78.87033,BIOGEN INC,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,342510.83
PRINCE SPECIALTY PRODUCTS LLC,BALTIMORE,MD,39.19469,-76.56416,VIBRANTZ TECHNOLOGIES INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1557161.3
NEVADA GOLD MINES LLC - GOLDSTRIKE MINES INC,CARLIN,NV,40.974445,-116.349998,NEVADA GOLD MINES LLC,Metal Mining,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,3.6
SCIENTIFIC COMPONENTS CORP,BROOKLYN,NY,40.582996,-73.954742,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,3213.0550000000003
JOINT BASE PEARL HARBOR-HICKAM HAWAII,JBPHH,HI,21.348472,-157.944147,US DEPARTMENT OF DEFENSE,Other,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2434995.95
OPTIMUS STEEL LLC,VIDOR,TX,30.12445,-94.01262,OPTIMUS STEEL LLC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,16115320.25
SPX FLOW US LLC,ROCHESTER,NY,43.155325,-77.664013,SPX FLOW INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,160305.53
WAYNE DISPOSAL INC,BELLEVILLE,MI,42.21917,-83.522691,US ECOLOGY INC,Hazardous Waste,Aldrin,NO,NO,PBT,NO,YES,NO,0.0
NUCOR COATINGS CORP,BLYTHEVILLE,AR,35.928944,-89.772944,NUCOR CORP,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,230024.27
THE HILLSHIRE BRANDS CO,ZEELAND,MI,42.918611,-86.028611,TYSON FOODS INC,Food,Sodium nitrite,NO,NO,TRI,NO,NO,NO,1163.1
AMERICAN ROCK PRODUCTS HERMISTON,HERMISTON,OR,45.90414,-119.30207,CRH AMERICAS INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,16482.75
BAYER CROPSCIENCE LP,LULING,LA,29.92444,-90.352217,BAYER US HOLDING LP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,75301.03
ALON REFINING KROTZ SPRINGS INC,KROTZ SPRINGS,LA,30.526504,-91.748383,DELEK US HOLDINGS INC,Petroleum,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,26.54
TRANSALTA CENTRALIA GENERATION / MINING,CENTRALIA,WA,46.755766,-122.858237,TRANSALTA USA INC,Electric Utilities,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,1015.33
MOLEX,MONEE,IL,41.41802,-87.75398,KOCH INDUSTRIES INC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,2943856.0
ELEMENTAL ENVIRONMENTAL SOLUTIONS LLC,ARKADELPHIA,AR,34.0403,-93.0448,VEOLIA N.A. INC.,Hazardous Waste,Pyridine,NO,NO,TRI,YES,NO,NO,44586.0
HOOD CONTAINER OF LOUISIANA LLC - ST FRANCISVILLE MILL,SAINT FRANCISVILLE,LA,30.709033,-91.320677,,Paper,Methanol,NO,YES,TRI,NO,NO,NO,18443405.07
UNITED RIVERHEAD TERMINAL INC,RIVERHEAD,NY,40.978917,-72.643111,,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,8707.685
NORLITE LLC,COHOES,NY,42.754611,-73.702722,TRADEBE TREATMENT & RECYCLING LLC,Nonmetallic Mineral Product,Toluene,NO,YES,TRI,NO,NO,NO,7708346.76
TAYLOR-LEIKER GAS PLANT,MIDLAND,TX,31.845394,-101.775884,ENTERPRISE PRODUCTS OPERATING LLC,Natural Gas Processing,p-Xylene,NO,YES,TRI,NO,NO,NO,0.0
SAFETY-KLEEN SYSTEMS COHOES (COH),COHOES,NY,42.800462,-73.726553,CLEAN HARBORS INC,Hazardous Waste,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,206.0
SPUNSTRAND INC.,WALLACE,ID,47.48087,-115.93609,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,81011.1
CUSTOM CRETE - TERRY O LANE,AUSTIN,TX,30.21352,-97.76021,,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
CLEMENS FOOD GROUP (HATFIELD FACILITY),HATFIELD,PA,40.269604,-75.320374,THE CLEMENS FAMILY CORP,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,279733.69
NOVA STEEL - NEW FACILITY,BOWLING GREEN,KY,37.036045,-86.326538,,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,157631.0
WESTLAKE CHEMICALS & VINYLS LLC,WESTLAKE,LA,30.252222,-93.284444,WESTLAKE CORP,Chemicals,Ethylidene dichloride,NO,YES,TRI,NO,NO,NO,355875.37
AXALTA COATING SYSTEMS USA LLC-FRONT ROYAL PLANT,FRONT ROYAL,VA,38.981036,-78.174118,AXALTA COATING SYSTEMS LLC,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,1876.15
CALPORTLAND CO RIO RICO PLANT,RIO RICO,AZ,31.47359,-111.01561,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,0.73
SAFETY-KLEEN SYSTEMS WICHITA (WIB),WICHITA,KS,37.67166,-97.39882,CLEAN HARBORS INC,Hazardous Waste,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,13536.56
MICRON TECHNOLOGY INC,BOISE,ID,43.5268,-116.1449,MICRON TECHNOLOGY INC,Computers and Electronic Products,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,62466.81999999999
U.S. TVA SHAWNEE FOSSIL PLANT,WEST PADUCAH,KY,37.151972,-88.777324,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,48.536
NORLITE LLC,COHOES,NY,42.754611,-73.702722,TRADEBE TREATMENT & RECYCLING LLC,Nonmetallic Mineral Product,Phenol,NO,YES,TRI,NO,NO,NO,763302.67
HEXCEL CORP,SALT LAKE CITY,UT,40.653604,-112.054074,HEXCEL CORP,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,518896.58
INV NYLON CHEMICALS AMERICAS VICTORIA SITE,VICTORIA,TX,28.673056,-96.953611,KOCH INDUSTRIES INC,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,10142254.88
MGC TERMINAL LLC,MERIDIAN,MS,32.352611,-88.744583,MGC TERMINAL LLC,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,700.97
KARNAK SOUTH,FORT LAUDERDALE,FL,26.103393,-80.127522,KARNAK CORP,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,2208.31
MENTONE GAS PLANT,MENTONE,TX,31.775218,-103.622565,ENTERPRISE PRODUCTS OPERATING LLC,Natural Gas Processing,n-Hexane,NO,YES,TRI,NO,NO,NO,426575.6
NITEO PRODUCTS LLC.,HERNANDO,MS,34.815294,-89.976969,HIGHLANDER PARTNERS CHEMICALS LLC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,2585.89
RESCO PRODUCTS INC,HAMMOND,IN,41.6125,-87.4625,RESCO PRODUCTS INC,Nonmetallic Mineral Product,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,68917.775
RELADYNE WEST LLC,BLANDING,UT,37.607357,-109.478871,RELADYNE LLC,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
VULCAN MATERIALS CO SUN CITY,EL MIRAGE,AZ,33.60116,-112.30808,VULCAN MATERIALS CO,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.4000000000000004
MPLX TERMINALS LLC - TAMPA FL TERMINAL,TAMPA,FL,27.946989,-82.437443,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,28.27
DIVERSITECH RECYCLE & EXTRUSION CENTER,CONYERS,GA,33.66976,-84.04189,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
MONUMENT CHEMICAL KENTUCKY LLC,BRANDENBURG,KY,38.002597,-86.117905,MONUMENT CHEMICAL INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,725411.06
SYNTRON MATERIAL HANDLING LLC,SALTILLO,MS,34.351221,-88.700068,KADANT INC,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,34.47
BODYCOTE THERMAL PROCESSING INC. - LAFAYETTE,LAFAYETTE,LA,30.16797,-91.98296,,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
TRANE CUSTOM,FORT SMITH,AR,35.291953,-94.374329,TRANE TECHNOLOGIES CO LLC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,80473.6
STRONGWELL - CHATFIELD DIV,CHATFIELD,MN,43.83579,-92.16726,STRONGWELL CORP,Plastics and Rubber,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,131076.11
GENEVA ROCK PRODUCTS INC. - OREM FACILITY,OREM,UT,40.304531,-111.732335,CLYDE COS INC,Nonmetallic Mineral Product,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.4499999999999995
EQUISTAR CHEMICALS LP,MORRIS,IL,41.412897,-88.329773,LYONDELLBASELL FINANCE CO,Chemicals,Propylene,NO,NO,TRI,NO,NO,NO,1289204.88
CEMEX FRESNO PLANT,FRESNO,CA,36.68441,-119.73681,CEMEX INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
INTERNATIONAL PAPER- NEW BERN MILL,VANCEBORO,NC,35.212247,-77.114823,INTERNATIONAL PAPER CO,Paper,Catechol,NO,YES,TRI,YES,NO,NO,1812.94
HOUSE OF RAEFORD FARMS INC WALLACE DIV,TEACHEY,NC,34.7561,-78.0517,,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,667649.0
OCCIDENTAL CHEMICAL HOLDING CORP - GEISMAR PLANT,GEISMAR,LA,30.181862,-90.986959,OCCIDENTAL PETROLEUM CORP,Chemicals,Carbon tetrachloride,NO,YES,TRI,YES,NO,NO,6284795.96
SUPERIOR MATERIALS 36,AUBURN HILLS,MI,42.63465,-83.2393,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.8350000000000001
RAYONIER PERFORMANCE FIBERS LLC FERNANDINA PLANT,FERNANDINA BEACH,FL,30.662356,-81.47105,RAYONIER ADVANCED MATERIALS INC,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,311909.93000000005
CLEAN HARBORS ENVIRONMENTAL SERVICES INC,KIMBALL,NE,41.154424,-103.659,,Hazardous Waste,Chlorophenols,NO,NO,TRI,YES,NO,NO,29192.519999999997
SHERWIN-WILLIAMS CO,VICTORVILLE,CA,34.474673,-117.282911,THE SHERWIN-WILLIAMS CO,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3080.49
PRECISION ALUMINUM,ROCK ISLAND,IL,41.495947,-90.596306,PRECISION ENTERPRISES INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,114.54
ASPHALT INC. GARDEN RIDGE,NEW BRAUNFELS,TX,29.650194,-98.244367,ASPHALT INC LLC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3.735
CHEVRON PHILLIPS CHEMICAL CO,PORT ARTHUR,TX,29.850396,-93.977222,CHEVRON CORP & PHILLIPS 66 CO,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,8173.66
CORONADO GENERATING STATION,SAINT JOHNS,AZ,34.578127,-109.270892,SALT RIVER PROJECT AI&PD,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,155.385
ABBVIE LTD,BARCELONETA,PR,18.433237,-66.570509,ABBVIE INC,Chemicals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.3200000000000003
DELTA GROUP ELECTRONICS INC,FAYETTEVILLE,AR,36.06863,-94.204407,DELTA GROUP ELECTRONICS INC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,711.1
CASCADE PACIFIC PULP  HALSEY PULP MILL,HALSEY,OR,44.382194,-123.159618,INTERNATIONAL GRAND INVESTMENT CORP,Paper,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,83602.93
CARGILL MEAT SOLUTIONS CORP,FRIONA,TX,34.5992,-102.7736,CARGILL INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,2540536.9699999997
RESEARCH SOLUTIONS GROUP INC,LA VERGNE,TN,36.00421,-86.59262,RESEARCH SOLUTIONS GROUP INC,Chemical Wholesalers,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1275.46
NATIONAL READY MIX CONCRETE CO .,SUN VALLEY,CA,34.23246,-118.37615,NATIONAL CEMENT,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
AVERY DENNISON MILL HALL,MILL HALL,PA,41.1153,-77.468133,AVERY DENNISON CORP,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,643.82
NELCO,HOUSTON,TX,29.80329,-95.3018,NELCO,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,642666.0
DYNAMIC MANUFACTURING INC,HILLSIDE,IL,41.876901,-87.888944,DYNAMIC MANUFACTURING INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,285.49
ARMSTRONG CEMENT & SUPPLY CORP,CABOT,PA,40.7948,-79.70017,SNYDER ASSOCIATED COS INC,Nonmetallic Mineral Product,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,99906.08
JOHNS MANVILLE,BREMEN,IN,41.450589,-86.161161,BERKSHIRE HATHAWAY INC,Plastics and Rubber,Propylene,NO,NO,TRI,NO,NO,NO,5007.48
SPACE LOK INK,GARDENA,CA,33.91129,-118.30235,NOVARIA GROUP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,107361.08000000002
UGN INC.,VALPARAISO,IN,41.447765,-87.017562,UGN INC,Transportation Equipment,Diisocyanates,NO,NO,TRI,NO,NO,NO,511.0
HYUNDAI MOTOR MANUFACTURING ALABAMA LLC,MONTGOMERY,AL,32.299444,-86.3225,,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,3461.3599999999997
U.S. ARMY PUEBLO CHEMICAL DEPOT,PUEBLO,CO,38.319845,-104.327961,US DEPARTMENT OF DEFENSE,Other,Mustard gas,NO,NO,TRI,YES,NO,NO,0.0
FLINT HILLS RESOURCES PINE BEND LLC,ROSEMOUNT,MN,44.764434,-93.039484,KOCH INDUSTRIES INC,Petroleum,Cumene,NO,YES,TRI,YES,NO,NO,3094.04
WHIRLPOOL CORP - CLYDE OPERATIONS,CLYDE,OH,41.30931,-82.98139,WHIRLPOOL CORP,Electrical Equipment,Manganese,NO,YES,TRI,NO,NO,NO,7056761.7
WESTERN FARMERS ELECTRIC COOP,HUGO,OK,34.01633,-95.32188,,Electric Utilities,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,283430.95
AMERICAN ELECTRIC POWER JOHN W. TURK JR PLANT,FULTON,AR,33.647444,-93.809083,AMERICAN ELECTRIC POWER,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,244046.07
VALERO REFINING-TEXAS LP,TEXAS CITY,TX,29.369167,-94.911111,VALERO ENERGY CORP,Petroleum,Styrene,NO,YES,TRI,YES,NO,NO,1317.11
FORREST PAINT CO DBA FORREST TECHNICAL COATINGS,EUGENE,OR,44.048482,-123.128556,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,232915.08
CHEMOURS LOUISVILLE PLANT,LOUISVILLE,KY,38.217166,-85.841979,THE CHEMOURS CO,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,329029.83999999997
NCP COATINGS LLC,NILES,MI,41.8124,-86.2536,,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,4441.02
CENTRAL PLAINS CEMENT CO - SUGAR CREEK PLANT,SUGAR CREEK,MO,39.144325,-94.416723,EAGLE MATERIALS INC,Nonmetallic Mineral Product,Diethanolamine,NO,YES,TRI,NO,NO,NO,56.0
NATIONAL GRID E.F. BARRETT POWER STATION,ISLAND PARK,NY,40.61606,-73.64765,NATIONAL GRID USA,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,46.995
KISWIRE INC,NEWBERRY,SC,34.28717,-81.54644,KISWIRE LTD,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1008.07
US ECOLOGY IDAHO INC.,GRAND VIEW,ID,43.0635,-116.26375,REPUBLIC SERVICES INC,Hazardous Waste,Diisocyanates,NO,NO,TRI,NO,NO,NO,64991.98
BIOENERGY DEVELOPMENT GROUP LLC,MEMPHIS,TN,35.10453,-89.98824,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,166122386.45
BRUNSWICK CELLULOSE LLC,BRUNSWICK,GA,31.173147,-81.519247,KOCH INDUSTRIES INC,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,600000.94
RED STAR YEAST CO LLC,CEDAR RAPIDS,IA,41.92,-91.682222,LESAFFRE INTERNATIONAL,Food,Ammonia,NO,NO,TRI,NO,NO,NO,2148364.62
EXLABESA EXTRUSION TIFTON INC.,TIFTON,GA,31.4171,-83.49488,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,159327.40000000002
BLUESTONE GAS PLANT,EVANS CITY,PA,40.805086,-80.080106,MARATHON PETROLEUM CORP,Natural Gas Processing,Benzene,NO,YES,TRI,YES,NO,NO,122851.04
CHEMOURS BELLE PLANT,BELLE,WV,38.24377,-81.55393,THE CHEMOURS CO,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,795444.0
DAIKIN COMFORT TECHNOLOGIES MANUFACTURING L.P.,WALLER,TX,30.05488,-95.85745,DAIKIN COMFORT TECHNOLOGIES N.A. INC.,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,1945101.1
CLEVELAND-CLIFFS MONESSEN COKE LLC,MONESSEN,PA,40.1632,-79.8861,CLEVELAND-CLIFFS INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,9791.87
HONEYWELL INTERNATIONAL INC-BATON ROUGE PLANT,BATON ROUGE,LA,30.474444,-91.183056,HONEYWELL INTERNATIONAL INC,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,93.35
RICHARDS INDUSTRIALS,CINCINNATI,OH,39.14398,-84.42632,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,46656.990000000005
LEXAMAR CORP,BOYNE CITY,MI,45.20645,-84.98279,MAGNA US HOLDING INC,Plastics and Rubber,Methanol,NO,YES,TRI,NO,NO,NO,60782.08
MIBA INDUSTRIAL BEARINGS U.S. LLC,COLUMBUS,NE,41.424238,-97.286248,,Machinery,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,50846.0
GM MLCG FAIRFAX ASSEMBLY,KANSAS CITY,KS,39.147533,-94.601884,GENERAL MOTORS LLC,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,112886.54
AALLIED DIE CASTING CO. OF IL,FRANKLIN PARK,IL,41.93407,-87.891324,RCM INDUSTRIES,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,501.21
TOWER AUTOMOTIVE,MERIDIAN,MS,32.327517,-88.744747,TOWER AUTOMOTIVE OPERATIONS USA I LLC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,82982.75
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,17172.989999999998
VALERO ENERGY PARTNERS THREE  RIVERS,THREE RIVERS,TX,28.456667,-98.190277,VALERO ENERGY PARTNERS LP,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,3124.05
COEUR ALASKA INC KENSINGTON GOLD PROJECT,JUNEAU,AK,58.86749,-135.104756,COEUR MINING INC.,Metal Mining,Manganese compounds,NO,YES,TRI,NO,NO,NO,8131274.11
CHEMTALL INCORPORATED; FLOCRYL LLC,RICEBORO,GA,31.743668,-81.431776,SNF HOLDING CO,Chemicals,Chloromethane,NO,YES,TRI,NO,NO,NO,198513.1
SHERWIN-WILLIAMS CO,COLUMBUS,OH,39.90338,-82.93879,THE SHERWIN-WILLIAMS CO,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,2053857.26
BELLEVILLE SHOE MANUFACTURING CO,BELLEVILLE,IL,38.501072,-89.939875,,Leather,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.69
