FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ALUMINUM FINISHING OF GEORGIA CORP,ADEL,GA,31.139347,-83.425219,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,1260.0
LS STARRETT CO,ATHOL,MA,42.595325,-72.226707,LS STARRETT CO,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,158742.03
VALSPAR CORP,ROCKY HILL,CT,41.6524,-72.63261,VALSPAR CORP,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,29650.11
LEA INDUSTRIES INC 107,WAYNESVILLE,NC,35.4718,-83.00831,LA-Z-BOY INC,Furniture,Methanol,NO,YES,TRI,NO,NO,NO,111309.28
FREUDENBERG-NOK GENERAL PTNR,LAGRANGE,GA,33.01287,-85.0638,FREUDENBERG-NOK GENERAL PTNR,Miscellaneous Manufacturing,Toluene,NO,YES,TRI,NO,NO,NO,128901.15
INTERNATIONAL COLD STORAGE,OLIVE BRANCH,MS,34.99175,-89.79467,RAINEY ROAD HOLDINGS INC,Fabricated Metals,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,1.05
MONETT METALS INC,MONETT,MO,36.91778,-93.90953,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.95
SHENANGO INC,PITTSBURGH,PA,40.496083,-80.078032,DTE ENERGY CO,Primary Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,120691.96
FIBERGLASS SPECIALTIES INC,HENDERSON,TX,32.175795,-94.809925,FIBERGLASS SPECIALTIES INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,152257.1
RAYONIER PERFORMANCE FIBERS LLC FERNANDINA PLANT,FERNANDINA BEACH,FL,30.662356,-81.47105,RAYONIER ADVANCED MATERIALS INC,Paper,Acetone,NO,NO,TRI,NO,NO,NO,224448.0
MOLSON COORS USA LLC - GOLDEN BREWERY,GOLDEN,CO,39.756667,-105.219167,MOLSON COORS BEVERAGE CO,Beverages,Chlorine,NO,YES,TRI,NO,NO,NO,481.01
WESTERN REFINING TERMINALS LLC - BLOOMFIELD,BLOOMFIELD,NM,36.698761,-107.975395,MARATHON PETROLEUM CORP,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,76038.07
HONDA DEVELOPMENT & MANUFACTURING OF AMERICA LLC,EAST LIBERTY,OH,40.338887,-83.566349,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,165049.72
OFS FITEL LLC,NORCROSS,GA,33.91194,-84.21472,OFS FITEL LLC,Electrical Equipment,Toluene,NO,YES,TRI,NO,NO,NO,51901.04
NINE WEST GROUP INC,VANCEBURG,KY,38.429325,-83.320643,,Leather,Acetone,NO,NO,TRI,NO,NO,NO,132180.7
SHERWIN-WILLIAMS CO,BALTIMORE,MD,39.264158,-76.643066,THE SHERWIN-WILLIAMS CO,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,74922.06
TYCO HEALTHCARE,NORFOLK,NE,41.98927,-97.4258,TYCO INTERNATIONAL INC,Miscellaneous Manufacturing,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,30000.94
LAKESIDE LITHOGRAPHY LLC,CHICAGO,IL,41.859414,-87.664665,,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,18805.01
WEBER & SONS BUTTON CO. INC.,MUSCATINE,IA,41.43013,-91.03881,,Miscellaneous Manufacturing,Styrene,NO,YES,TRI,YES,NO,NO,103500.0
FOSTER DAIRY FARMS,MODESTO,CA,37.66922,-120.994,FOSTER DAIRY FARMS INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,20000.0
UNION CARBIDE CORP TEXAS CITY PLANT,TEXAS CITY,TX,29.3742,-94.9455,DOW INC,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,44893409.18
ALUMAX MILL PRODUCTS INC,RIVERSIDE,CA,34.00117,-117.34057,ALUMAX INC,Primary Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,127956.13
BEMIS FILMS,OSHKOSH,WI,43.99192,-88.59078,BEMIS CO INC,Plastics and Rubber,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,1593911.08
AURIGA POLYMERS INC-SPARTANBURG FACILITY,SPARTANBURG,SC,35.027817,-81.87896,INDORAMA VENTURES HOLDINGS LP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,75516.2
HENKEL US OPERATIONS CORP,SALISBURY,NC,35.63367,-80.53335,HENKEL US OPERATIONS CORP,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,25.67
GOODRICH AIRCRAFT WHEELS & BRAKES,TROY,OH,40.02261,-84.2224,RAYTHEON TECHNOLOGIES CORP,Transportation Equipment,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,125601.0
FORD MOTOR CO EDISON ASSEMBLY PLANT,EDISON,NJ,40.516552,-74.371653,FORD MOTOR CO,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,1208801.24
ELECTRO VOICE INC,MISHAWAKA,IN,41.673102,-86.170795,MARK IV INDUSTRIES INC,Computers and Electronic Products,Styrene,NO,YES,TRI,YES,NO,NO,226001.0
ETHAN ALLEN BROONVILLE DIV,BOONVILLE,NY,43.47056,-75.34919,ETHAN ALLEN INC,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,101461.02
AMERICAN TRIM,SIDNEY,OH,40.28789,-84.17749,AMERICAN TRIM LLC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,59127.1
GMTG MORAINE ASSEMBLY,MORAINE,OH,39.69657,-84.21485,GENERAL MOTORS CORP,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1023086.21
LATEX FOAM PRODUCTS,ANSONIA,CT,41.344279,-73.079751,,Plastics and Rubber,Ethylene glycol,NO,YES,TRI,NO,NO,NO,50556.0
COASTAL CHEM INC,CHEYENNE,WY,41.09633,-104.91258,EL PASO CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,1090.85
MARTINEZ REFINING CO LLC,MARTINEZ,CA,38.016594,-122.115392,PBF ENERGY INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,32001.1
H.B. FULLER CO,COVINGTON,GA,33.617778,-83.831389,HB FULLER CO,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,17203.25
MASONITE CORP,LAUREL,MS,31.678058,-89.130303,MASONITE CORP,Wood Products,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1.2
FUSITE STAMPED PRODUCTS/DIVISI ON OF EMERSON,CINCINNATI,OH,39.18686,-84.45247,EMERSON ELECTRIC CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,29490.0
CERTAINTEED LLC,ATHENS,GA,33.97952,-83.33383,SAINT-GOBAIN CORP,Nonmetallic Mineral Product,Formaldehyde,NO,YES,TRI,YES,NO,NO,143801.06
KAYLINE PROCESSING INC,TRENTON,NJ,40.206753,-74.760787,,Plastics and Rubber,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,298263.15
STAR ANCHORS & FASTENERS,MOUNTAINVILLE,NY,41.40046,-74.08304,,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1155.0
RIVERDALE PLATING & HEAT TREATING LLC,RIVERDALE,IL,41.651185,-87.639047,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,16781.0
SEAGRAVE COATINGS CORP,CARLSTADT,NJ,40.828173,-74.080024,,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,13675.09
GE CONSUMER & INDUSTRIAL,BLOOMINGTON,IL,40.500642,-88.949757,GE CO,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,296000.05
KALSEC INC,KALAMAZOO,MI,42.29429,-85.636995,,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,23.22
SIERRA ALUMINUM CO,RIVERSIDE,CA,34.01391,-117.37928,,Primary Metals,Toluene,NO,YES,TRI,NO,NO,NO,1351.33
WAYNE CIRCUITS INC,YORKVILLE,IL,41.63085,-88.44674,,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,232020.26
R & P ELECTROPLATING INC,FAYETTEVILLE,AR,36.039987,-94.132262,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,8087.99
AKRON DISPERSIONS INC COPLEY OH,COPLEY,OH,41.103669,-81.637386,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,127.3
MAPA PIONEER CORP,WILLARD,OH,41.053,-82.71683,HUTCHINSON CORP,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,2691.2200000000003
AMERCHOL CORP,MAMARONECK,NY,40.94809,-73.74505,UNION CARBIDE CORP,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,149700.56
INTERNATIONAL PAPER CO - SAVANNAH COMPLEX,SAVANNAH,GA,32.10387,-81.123062,INTERNATIONAL PAPER CO,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,3370000.9699999997
DOW CHEMICAL CO,ELIZABETHTOWN,KY,37.68682,-85.88757,DOW CHEMICAL CO,Plastics and Rubber,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,23799.81
ENENCO INC,MEMPHIS,TN,35.16452,-89.95909,CROMPTON CORP,Chemicals,Nickel,NO,YES,TRI,YES,NO,NO,140161.1
STANLEY FURNITURE CO,STANLEYTOWN,VA,36.74037,-79.96189,STANLEY FURNITURE CO,Furniture,Toluene,NO,YES,TRI,NO,NO,NO,1079616.91
WESTVACO CORP CONSUMER PACKAGING DIV,CLEVELAND,TN,35.18256,-84.82969,WESTVACO CORP,Printing,Toluene,NO,YES,TRI,NO,NO,NO,620000.97
HEARTH & HOME TECHNOLOGIES LLC,MOUNT PLEASANT,IA,40.97116,-91.57457,HNI CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,1251.3
VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,CORPUS CHRISTI,TX,27.81775,-97.482552,VALERO ENERGY CORP,Petroleum,Antimony compounds,NO,YES,TRI,NO,NO,NO,144752.68
WHIRLPOOL CORP,FORT SMITH,AR,35.321011,-94.414004,WHIRLPOOL CORP,Electrical Equipment,Trichlorofluoromethane (CFC-11),NO,NO,TRI,NO,NO,NO,270501.03
ZF ACTIVE SAFETY & ELECTRONICS LLC,LEBANON,TN,36.21938,-86.31743,ZF N.A. INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,107607.2
SIKORSKY AIRCRAFT STRATFORD FACILITY,STRATFORD,CT,41.249297,-73.089897,LOCKHEED MARTIN CORP,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,2300.94
SERVOMETER CORP,CEDAR GROVE,NJ,40.869833,-74.223056,,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,56154.92
ADM ANIMAL NUTRITION INC,BLUFFTON,IN,40.73141,-85.19836,ARCHER DANIELS MIDLAND CO,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.98
VAN DIEST SUPPLY CO,WEBSTER CITY,IA,42.47104,-93.88793,,Chemicals,Trifluralin,NO,YES,PBT,NO,YES,NO,775.1
EASTERN WIRE PRODUCTS CO,PROVIDENCE,RI,41.827336,-71.433299,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,127500.0
NUCOR CORP VULCRAFT DIV,BRIGHAM CITY,UT,41.529609,-112.029675,NUCOR CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1.1
PERFORMANCE HEALTH,DOLGEVILLE,NY,43.101118,-74.682982,PERFORMANCE HEALTH & WELLNESS HOLDINGS INC,Miscellaneous Manufacturing,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,0.89
SMITHKLINE BEECHAM PHARMACEUTICALS INC,KING OF PRUSSIA,PA,40.078922,-75.33297,GLAXOSMITHKLINE CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,486941.45
SOUTH ATLANTIC SERVICES INC,PANAMA CITY,FL,30.18096,-85.726527,,Chemicals,Cumene,NO,YES,TRI,YES,NO,NO,0.0
FISKARS CONSUMER PRODS INC SYROCO DIV,BALDWINSVILLE,NY,43.1352,-76.30236,FISKARS CONSUMER PRODS INC,Furniture,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,30900.0
LAMBERTI USA INC,HUNGERFORD,TX,29.437167,-96.018,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,7503.59
MANN INDUSTRIES INC,WILLIAMSBURG,VA,37.193333,-76.57,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1475931.62
ME GLOBAL INC,DULUTH,MN,46.66631,-92.22201,ME GLOBAL INC,Primary Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,451605.97
ROHM & HAAS CHEMICALS LLC,BRISTOL,PA,40.09384,-74.87413,DOW INC.,Chemicals,Acrylamide,NO,YES,TRI,YES,NO,NO,17870.95
ROHM & HAAS CHEMICALS LLC,BRISTOL,PA,40.09384,-74.87413,DOW INC.,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,19385.12
AMC SUBSTRATES INC,MILPITAS,CA,37.41693,-121.88897,AKASHIC MEMORIES CORP,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,981256.9
ATHENA CORP,BURTON,SC,32.44867,-80.73076,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,11343.0
NEPTCO INC,PAWTUCKET,RI,41.877608,-71.363183,CHASE CORP,Plastics and Rubber,Toluene,NO,YES,TRI,NO,NO,NO,186969.3
INEOS PHENOL,PASADENA,TX,29.73,-95.154722,INEOS AMERICAS LLC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1.04
REGAL WARE INC,JACKSONVILLE,AR,34.87808,-92.13902,REGAL WARE INC,Fabricated Metals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,66484.0
STELLA-JONES CORP,WHITMIRE,SC,34.53917,-81.56071,STELLA-JONES US HOLDING CORP,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,1277.55
THE DOW CHEMICAL CO GRAND BAYOU OPERATIONS,PAINCOURTVILLE,LA,30.008388,-91.110964,DOW INC,Other,Benzene,NO,YES,TRI,YES,NO,NO,52940.92
REMET CORP,CHICAGO,IL,41.861174,-87.667818,REMET CORP,Miscellaneous Manufacturing,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,383053.48
RAILWAY HANDLE CORP,KENBRIDGE,VA,36.966133,-78.134722,CHARLES D ROBERTS CO,Wood Products,Toluene,NO,YES,TRI,NO,NO,NO,106581.23
YAMAHA MOTOR MANUFACTURING CORP OF AMERICA,NEWNAN,GA,33.4033,-84.7331,YAMAHA MOTOR CORP USA,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,184305.1
CALLAWAY GOLF BALL OPERATIONS INC,CHICOPEE,MA,42.17553,-72.61462,CALLAWAY GOLF CO,Miscellaneous Manufacturing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,89755.13
KOHLER CO,KOHLER,WI,43.7375,-87.763889,KOHLER CO,Fabricated Metals,Antimony compounds,NO,YES,TRI,NO,NO,NO,1240924.14
GENERAL CHEMICAL CORP,VANCOUVER,WA,45.639983,-122.700114,GENERAL CHEMICAL CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1680.96
CONVENT REFINERY,CONVENT,LA,30.10846,-90.89677,SHELL OIL PRODUCTS US,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,360125001.03
CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,WARREN,OH,41.211242,-80.81682,CLEVELAND-CLIFFS INC,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1201.07
AMERICAN ROLLER CO LLC,UNION GROVE,WI,42.68431,-88.05794,HAMILTON ROBINSON CAPITAL PARTNERS,Machinery,Trichloroethylene,NO,YES,TRI,YES,NO,NO,136501.02000000002
ADVANCE PROCESS SUPPLY CO,CHICAGO,IL,41.88937,-87.66217,GEO INTL CORP,Machinery,Dichloromethane,NO,YES,TRI,YES,NO,NO,28799.84
GLOBAL COATINGS INC.,PLEASANT GROVE,UT,40.35518,-111.74377,,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,93622.3
FORD LOUISVILLE ASSEMBLY,LOUISVILLE,KY,38.1547,-85.7255,FORD MOTOR CO,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,135200.95
ALBEA METAL AMERICAS INC,WATERTOWN,CT,41.6185,-73.08738,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,1546926.04
M & H VALVE CO,ANNISTON,AL,33.67436,-85.83972,MCWANE INC,Primary Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,12500.0
NIDEC MOTOR CORP (FORMERLY EMERSON ELECTRIC COMPANY),PARAGOULD,AR,36.047778,-90.486111,,Electrical Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,70139.1
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,HALSEY,OR,44.385434,-123.15779,KOCH INDUSTRIES INC,Paper,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
NEW STANDARD CORP,YORK,PA,40.00093,-76.62529,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,2354.08
INVACARE CORP ELYRIA OPERATIONS,ELYRIA,OH,41.37167,-82.07192,,Fabricated Metals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,927451.33
RADAC CORP,NEWPORT,KY,39.094564,-84.499884,RADAC CORP,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,281.28999999999996
POLYNT COMPOSITES USA INC. - ENNIS,ENNIS,TX,32.35549,-96.64333,POLYNT COMPOSITES USA INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,310595.03
BG PRODUCTS INC,WICHITA,KS,37.678829,-97.340538,BG PRODUCTS INC,Petroleum,Methanol,NO,YES,TRI,NO,NO,NO,0.0
THE COLEMAN CO INC,WICHITA,KS,37.75011,-97.31747,NEWELL BRANDS INC,Plastics and Rubber,Trichloroethylene,NO,YES,TRI,YES,NO,NO,644210.3200000001
ELANTAS PDG INC,SAINT LOUIS,MO,38.67945,-90.20497,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,181839.1
OHIO ART CO,BRYAN,OH,41.47465,-84.54073,,Printing,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,102001.07
HITCHINER MANUFACTURING CO INC LITTLETON BEACON STREET,LITTLETON,NH,44.308051,-71.763968,HITCHINER MANUFACTURING CO INC,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,107100.98
CORNERSTONE CHEMICAL CO,WESTWEGO,LA,29.958889,-90.270472,CSTN HOLDINGS INC,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,65012166.05
CATERPILLAR INC / MOSSVILLE COMPLEX,MOSSVILLE,IL,40.839874,-89.56169,CATERPILLAR INC,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,197424.96
HOOVER CO PLANT 1,NORTH CANTON,OH,40.87586,-81.40166,TTI FLOOR CARE NORTH AMERICA,Electrical Equipment,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,65801.1
KOPPERS INDUSTRIES INC WOODWARD COKE PLANT,DOLOMITE,AL,33.44441,-86.96452,KOPPERS INDUSTRIES INC,Primary Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,4315.9
ROCHESTER MIDLAND CORP,MONTGOMERY,IL,41.739449,-88.373051,ROCHESTER MIDLAND CORP,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,972.7
DAWSON MANUFACTURING CO,DAWSON,GA,31.770283,-84.422704,,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,26.33
MECO INC,PARIS,IL,39.607409,-87.693687,,Transportation Equipment,Nickel compounds,NO,YES,TRI,YES,NO,NO,34080.9
TOWERJAZZ TEXAS,SAN ANTONIO,TX,29.47154,-98.67401,,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,126705.26
PEEN-RITE INC,SUN VALLEY,CA,34.24466,-118.3864,,Fabricated Metals,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,94501.0
AKZO NOBEL COATINGS INC,ROANOKE,VA,37.27057,-79.99075,AKZO NOBEL INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,509082.0
TYSON FARMS INC GONZALES FEED MILL,GONZALES,TX,29.52649,-97.45455,TYSON FOODS INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,488.94
GOLDEN ALUMINUM,FORT LUPTON,CO,40.09581,-104.80277,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,51.09
THOM MCAN MANUFACTURING INC,WILKESBORO,NC,36.14268,-81.16792,MELVILLE CORP,Leather,Acetone,NO,NO,TRI,NO,NO,NO,244931.77
ADHESIVES RESEARCH INC,GLEN ROCK,PA,39.8268,-76.6928,,Paper,Maleic anhydride,NO,YES,TRI,NO,NO,NO,2006.1
DISTINCTIVE MARBLE INC,TUCSON,AZ,32.14867,-110.87899,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,11210.0
WISE ALLOYS LLC - ALLOYS PLANT,MUSCLE SHOALS,AL,34.761735,-87.586903,WISE METALS GROUP,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,216.03
STOODY COMPANY,BOWLING GREEN,KY,36.92893,-86.49615,THE ESAB GROUP INC,Machinery,Cobalt compounds,NO,YES,TRI,YES,NO,NO,1355.97
IMPERIAL DIE CASTING,LIBERTY,SC,34.83639,-82.66401,RCM INDUSTRIES,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,30.13
INX INTERNATIONAL INK CO,CHARLOTTE,NC,35.24986,-80.80822,THE INX GROUP LTD,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,11018.93
LEWIS LUMBER & MANUFACTURING CO INC,COVE,AR,34.44026,-94.41218,,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,2117.62
ATI LADISH LLC.,CUDAHY,WI,42.947167,-87.8615,ALLEGHENY TECHNOLOGIES INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,2722505.98
FOUNDRY INC,HARTFORD,CT,41.7348,-72.66756,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,10013.0
CONTINENTAL CEMENT CO LLC,HANNIBAL,MO,39.67913,-91.31424,SUMMIT MATERIALS LLC,Nonmetallic Mineral Product,Phenol,NO,YES,TRI,NO,NO,NO,360112.82
ALLIED TUBE & CONDUIT,PINE BLUFF,AR,34.255581,-91.9403,,Primary Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,74251.2
BOMARKO INC,PLYMOUTH,IN,41.358374,-86.328861,BOMARKO INC,Plastics and Rubber,Acetone,NO,NO,TRI,NO,NO,NO,164051.05
STANLEY BLACK & DECKER,FARMERS BRANCH,TX,32.916636,-96.905374,STANLEY BLACK & DECKER,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,34702.43
UNISTRUT INTERNATIONAL CORP,WAYNE,MI,42.277396,-83.389557,ATKORE INTERNATIONAL INC,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,3428.7200000000003
AMERICAN LIFTS,GREENSBURG,IN,39.33473,-85.49302,DUFF-NORTON,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,15105.93
GLOBE CHAIRWORLD,COMMERCE,CA,33.99095,-118.13667,HAWORTH INTERNATIONAL LTD,Furniture,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,130601.05
INEOS BATTLEGROUND MANUFACTURING COMPLEX,LA PORTE,TX,29.718368,-95.08583,INEOS USA LLC,Chemicals,Propylene,NO,NO,TRI,NO,NO,NO,14392500.94
KEYMARK CORP,FONDA,NY,42.9567,-74.3895,KEYMARK CORP,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,32836.3
GLOBAL ADVANCED METALS USA,BOYERTOWN,PA,40.344604,-75.613052,,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,9292101.19
DEVOE & RAYNOLDS CO,LOUISVILLE,KY,38.18913,-85.757,GLIDDEN CO,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,15340.03
PRATT & WHITNEY,EAST HARTFORD,CT,41.748056,-72.633056,RTX CORP,Transportation Equipment,Cyanide compounds,NO,YES,TRI,NO,NO,NO,142318.85
WASTEQUIP OREGON,ALBANY,OR,44.55923,-123.15768,WASTEQUIP MANUFACTURING CO,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,52254.0
GALLADE CHEMICAL INC,SANTA ANA,CA,33.719108,-117.855786,GALLADE CHEMICAL INC,Chemical Wholesalers,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,850.5
SUN CHEMICAL CORP GPI,CHICAGO,IL,41.77203,-87.77612,DAINIPPON INKS & CHEMICAL OF JAPAN,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,504.0
SYMRISE COLONELS ISLAND FACILITY,BRUNSWICK,GA,31.108055,-81.549463,SYMRISE AG,Chemicals,Nickel,NO,YES,TRI,YES,NO,NO,73818.01000000001
"DUCOMMUN LABARGE  TECHNOLOGIES,INC.",JOPLIN,MO,37.07547,-94.53149,DUCOMMUN INC,Computers and Electronic Products,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,126296.0
WHEELED COACH INDUSTRIES,WINTER PARK,FL,28.585,-81.296253,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,0.0
STYLECRAFT PRODS,DETROIT,MI,42.34908,-83.010335,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
DOLE EXPLOSIVES INC,ROSEMOUNT,MN,44.29519,-92.78791,,Chemicals,Ammonium nitrate (solution),NO,NO,TRI,NO,NO,NO,0.0
